,date,open,close,high,low,volume,code
0,2004-01-02,19.36,0.40475036354823074,19.4,19.25,0.0003707592947200088,600679
1,2004-01-05,19.3,0.4049927290353854,19.4,19.27,0.0003957877205143868,600679
2,2004-01-06,19.32,0.40402326708676684,19.38,19.25,0.00040265109139035873,600679
3,2004-01-07,19.32,0.4049927290353854,19.38,19.27,0.0003484304614701798,600679
4,2004-01-08,19.33,0.4057198254968492,19.45,19.3,0.0002791104156228623,600679
5,2004-01-09,19.35,0.4066892874454678,19.5,19.34,0.00028505867038203806,600679
6,2004-01-12,19.4,0.4064469219583131,19.45,19.34,0.0003088516894187411,600679
7,2004-01-13,19.45,0.4062045564711585,19.47,19.31,0.0003781946131689784,600679
8,2004-01-14,19.38,0.4049927290353854,19.4,19.3,0.0003957877205143868,600679
9,2004-01-15,19.32,0.40426563257392145,19.4,19.28,0.0006634591846772957,600679
10,2004-01-16,19.3,0.4064469219583131,19.45,19.3,0.00020361333598717006,600679
11,2004-01-29,19.41,0.4057198254968492,19.43,19.18,0.00026995925445489965,600679
12,2004-01-30,19.35,0.40402326708676684,19.38,19.27,0.00023793019036703016,600679
13,2004-02-02,19.3,0.40450799806107607,19.37,19.27,0.0001921743845272167,600679
14,2004-02-03,19.3,0.4037809015996122,19.34,19.17,0.00020086798763678125,600679
15,2004-02-04,19.28,0.4037809015996122,19.34,19.27,0.00017387206219129128,600679
16,2004-02-05,19.3,0.4086282113427048,19.53,19.28,0.0013246305790626009,600679
17,2004-02-06,19.55,0.42074648570043627,20.12,19.46,0.004124885896459187,600679
18,2004-02-09,20.0,0.4205041202132816,20.05,19.65,0.003414572766601922,600679
19,2004-02-10,19.98,0.41274842462433353,20.04,19.64,0.0013570943233059485,600679
20,2004-02-11,19.65,0.40353853611245755,19.68,18.0,0.0014115666101582464,600679
21,2004-02-12,19.22,0.3902084343189529,19.25,18.5,0.000640581281757389,600679
22,2004-02-13,18.7,0.38584585555016965,18.9,18.55,0.0003271540117546665,600679
23,2004-02-16,18.5,0.3889966068831799,19.0,18.5,7.137905711010906e-05,600679
24,2004-02-17,18.69,0.3839069316529326,19.1,18.47,0.00023335460978304883,600679
25,2004-02-18,18.48,0.38536112457586036,18.74,18.42,8.105641004522963e-05,600679
26,2004-02-19,18.52,0.38730004847309746,18.78,18.49,0.00029672640087119055,600679
27,2004-02-20,18.6,0.3870576829859428,18.85,18.56,0.00045229614072655637,600679
28,2004-02-23,18.58,0.38560349006301503,18.8,18.54,0.0004118022525583215,600679
29,2004-02-24,18.57,0.3904507998061076,18.75,18.55,0.0003625232496688423,600679
30,2004-02-25,18.76,0.3885118759088706,18.78,18.36,0.00021756885676831316,600679
31,2004-02-26,18.65,0.383664566165778,18.8,18.4,3.202906408786944e-05,600679
32,2004-02-27,18.45,0.3848763936015511,18.7,18.42,0.00030656389912675047,600679
33,2004-03-01,18.54,0.38196800775569556,18.65,18.37,1.8302322335925382e-05,600679
34,2004-03-02,18.4,0.375181774115366,18.5,18.05,0.00035575139040454996,600679
35,2004-03-03,18.12,0.36839554047503636,18.2,17.8,8.922382138763633e-05,600679
36,2004-03-04,17.81,0.36015511391177896,17.9,17.43,0.0005307673477418365,600679
37,2004-03-05,17.48,0.3606398448860882,17.58,17.45,0.0002624553022971702,600679
38,2004-03-08,17.52,0.36742607852641784,17.85,17.52,0.00014870636897939388,600679
39,2004-03-09,17.85,0.3727581192438197,18.1,17.56,0.0002573764078489509,600679
40,2004-03-10,18.04,0.3734852157052836,18.1,17.9,0.00014214041084138063,600679
41,2004-03-11,18.07,0.375181774115366,18.2,18.01,0.00016405744183865128,600679
42,2004-03-12,18.14,0.3742123121667474,18.25,18.0,8.464824080365495e-05,600679
43,2004-03-15,18.07,0.37639360155113916,18.23,18.07,7.780774783060283e-05,600679
44,2004-03-16,18.17,0.37469704314105673,18.3,18.05,0.00028597378649883434,600679
45,2004-03-17,18.09,0.3703344643722734,18.12,17.87,0.00012255692594194043,600679
46,2004-03-18,17.9,0.36742607852641784,17.91,17.7,0.00054220629920179,600679
47,2004-03-19,17.75,0.3664566165777994,17.8,17.73,0.0,600679
48,2004-03-22,17.74,0.3613669413475521,17.85,17.5,4.575580583981352e-06,600679
49,2004-03-23,17.53,0.3650024236548715,17.8,17.5,0.001156272091475007,600679
50,2004-03-24,17.72,0.36742607852641784,17.83,17.72,0.0007183432737821521,600679
51,2004-03-25,17.8,0.36669898206495394,17.88,17.74,5.4906967007776173e-05,600679
52,2004-03-26,17.76,0.3606398448860882,17.8,17.43,0.0002264912389070768,600679
53,2004-03-29,17.56,0.36088221037324286,17.6,17.5,0.00013628366769388446,600679
54,2004-03-30,17.51,0.3606398448860882,17.58,17.4,0.0001532819495633752,600679
55,2004-03-31,17.5,0.35918565196316043,17.57,17.44,0.00013040404664346847,600679
56,2004-04-01,17.44,0.3579738245273873,17.5,17.31,0.00010821248081115895,600679
57,2004-04-02,17.38,0.34512845370819195,17.39,16.83,0.00020361333598717006,600679
58,2004-04-05,16.85,0.32961706253029566,16.9,16.18,0.0005605086215377153,600679
59,2004-04-06,16.21,0.318952981095492,16.26,15.65,0.001725222659190168,600679
60,2004-04-07,15.8,0.3196800775569559,15.85,15.4,0.003631318018865119,600679
61,2004-04-08,15.7,0.3247697527872031,16.1,15.68,0.007735430779473029,600679
62,2004-04-09,16.1,0.32186136694134754,16.2,15.85,0.007112740017799008,600679
63,2004-04-12,15.88,0.30392632089190497,15.92,15.06,0.002127644971551328,600679
64,2004-04-13,15.09,0.2794474066892874,15.18,13.99,0.0027064559154249684,600679
65,2004-04-14,14.05,0.25109064469219583,14.05,12.75,0.0031315731074826754,600679
66,2004-04-15,12.9,0.28259815802229765,14.3,12.9,0.010934630967986952,600679
67,2004-04-16,14.38,0.2760542898691226,14.65,13.78,0.011706622924116283,600679
68,2004-04-19,14.0,0.2460009694619486,14.1,12.63,0.009419244434378167,600679
69,2004-04-20,12.79,0.2501211827435773,13.45,12.78,0.012477173572361664,600679
70,2004-04-21,13.03,0.23533688802714492,13.04,12.0,0.0076471220742021905,600679
71,2004-04-22,12.3,0.2203102278235579,12.42,11.5,0.004179792863466963,600679
72,2004-04-23,11.7,0.21885603490063016,12.13,11.65,0.004477205601425751,600679
73,2004-04-26,11.7,0.2200678623364033,12.0,11.5,0.0025874908202414533,600679
74,2004-04-27,11.72,0.2227338826951042,11.85,11.5,0.003603246831982393,600679
75,2004-04-28,11.8,0.2321861366941348,12.4,11.76,0.008922450772472392,600679
76,2004-04-29,12.22,0.22394571013087738,12.28,11.8,0.007961510216127548,600679
77,2004-04-30,11.82,0.22152205525933105,12.08,11.76,0.0018416711850524933,600679
78,2004-05-10,11.78,0.1929229277750848,11.78,10.6,0.002127644971551328,600679
79,2004-05-11,10.0,0.18637905962190982,10.45,9.7,0.0037975031056753216,600679
80,2004-05-12,10.33,0.1931652932622394,10.72,10.25,0.004372150271217539,600679
81,2004-05-13,10.62,0.19534658264663107,10.86,10.61,0.0034797290341178166,600679
82,2004-05-14,10.72,0.19922443044110516,11.04,10.72,0.004139939556580485,600679
83,2004-05-17,10.75,0.19728550654386812,11.05,10.6,0.004830165887674072,600679
84,2004-05-18,10.8,0.1943771206980126,11.08,10.5,0.003273827907838656,600679
85,2004-05-19,10.61,0.19389238972370337,10.88,10.55,0.004518385826681583,600679
86,2004-05-20,10.6,0.1844401357246728,10.62,9.7,0.0077367119420365445,600679
87,2004-05-21,10.17,0.18468250121182742,10.4,9.7,0.004728771021933045,600679
88,2004-05-24,10.3,0.2043141056713524,11.29,10.3,0.014301640574418385,600679
89,2004-05-25,11.0,0.1902569074163839,11.0,10.4,0.00800296497621842,600679
90,2004-05-26,10.45,0.2016480853126515,10.97,10.22,0.008502183695833705,600679
91,2004-05-27,11.02,0.20310227823557925,11.18,10.86,0.009241780541428449,600679
92,2004-05-31,11.0,0.21085797382452737,11.59,10.98,0.010770710793565818,600679
93,2004-06-01,11.33,0.20891904992729032,11.37,11.01,0.00820184258630117,600679
94,2004-06-02,11.25,0.20479883664566167,11.35,10.85,0.006758132522540454,600679
95,2004-06-03,11.07,0.19873969946679593,11.3,10.78,0.006043198056293368,600679
96,2004-06-04,10.83,0.18952981095492005,11.0,10.25,0.006801600538088277,600679
97,2004-06-07,10.35,0.187590887057683,10.43,10.28,0.0026577031043026472,600679
98,2004-06-08,10.35,0.19219583131362095,10.65,10.35,0.003826306385451484,600679
99,2004-06-09,10.57,0.17983519146873486,10.7,9.8,0.002002937522734916,600679
100,2004-06-10,10.0,0.1711100339311682,10.25,9.52,0.0024292214878415385,600679
101,2004-06-11,9.7,0.17232186136694133,9.95,9.51,0.002935234944624036,600679
102,2004-06-14,9.78,0.17062530295685893,10.0,9.58,0.0009334184391321953,600679
103,2004-06-15,9.67,0.17207949587978671,9.88,9.57,0.0035757704705755853,600679
104,2004-06-16,9.7,0.15899175957343673,9.74,8.8,0.014431106627042138,600679
105,2004-06-17,9.13,0.14638875424139602,9.13,8.5,0.012680832664154672,600679
106,2004-06-18,8.65,0.12530295685894327,8.78,7.81,0.025332198589348508,600679
107,2004-06-21,7.81,0.12918080465341733,8.1,7.8,0.013608234214818932,600679
108,2004-06-22,7.98,0.1279689772176442,8.03,7.81,0.013499289641114336,600679
109,2004-06-23,7.95,0.14711585070285993,8.71,7.95,0.048887905139063326,600679
110,2004-06-24,8.86,0.14541929229277753,9.27,8.6,0.047256962317806094,600679
111,2004-06-25,8.5,0.1337857489093553,8.64,8.0,0.017913603887413265,600679
112,2004-06-28,8.06,0.11682016480853125,8.2,7.34,0.01634218936955363,600679
113,2004-06-29,7.4,0.12118274357731457,7.69,7.35,0.0068595273882814806,600679
114,2004-06-30,7.6,0.12312166747455161,7.96,7.58,0.014206903178427053,600679
115,2004-07-01,7.69,0.13305865244789145,8.19,7.53,0.011473474215459514,600679
116,2004-07-02,8.08,0.1320891904992729,8.35,8.05,0.008971729775361871,600679
117,2004-07-05,8.1,0.15172079495879787,8.9,7.7,0.04914123215809545,600679
118,2004-07-06,9.05,0.16262724188075617,9.76,8.75,0.0404260323081745,600679
119,2004-07-07,9.27,0.15802229762481823,9.66,9.01,0.020727974870911433,600679
120,2004-07-08,9.08,0.1587493940862821,9.29,9.0,0.015999089459463788,600679
121,2004-07-09,9.18,0.15705283567619968,9.25,9.03,0.010635868433755889,600679
122,2004-07-12,9.06,0.1396025206010664,9.17,8.21,0.014412095089715695,600679
123,2004-07-13,8.29,0.1347552108579738,8.45,8.03,0.007006357769221442,600679
124,2004-07-14,8.5,0.14154144449830344,8.9,8.3,0.016007554283544154,600679
125,2004-07-15,8.47,0.14566165777993215,8.73,8.42,0.006997892945141077,600679
126,2004-07-16,8.7,0.1587493940862821,9.25,8.52,0.0203425965962256,600679
127,2004-07-19,9.19,0.16359670382937472,9.52,9.1,0.022990965516136927,600679
128,2004-07-20,9.34,0.15559864275327195,9.39,8.98,0.014033008238332841,600679
129,2004-07-21,9.02,0.15244789142026174,9.13,8.8,0.007341290267968877,600679
130,2004-07-22,8.9,0.14735821619001455,8.98,8.6,0.00578765188067801,600679
131,2004-07-23,8.7,0.14566165777993215,8.7,8.41,0.0060523492174613305,600679
132,2004-07-26,8.64,0.1560833737275812,9.24,8.64,0.01176125535628902,600679
133,2004-07-27,9.08,0.15414444983034414,9.29,8.9,0.018166541982095753,600679
134,2004-07-28,9.01,0.14857004362578768,9.2,8.6,0.01848619204169269,600679
135,2004-07-29,8.45,0.15753756665050897,9.19,8.45,0.01928373861538356,600679
136,2004-07-30,9.14,0.15511391177896264,9.34,9.0,0.011062587079017989,600679
137,2004-08-02,9.1,0.1495395055744062,9.11,8.7,0.006749736332168848,600679
138,2004-08-03,8.85,0.14808531265147842,9.0,8.51,0.00781177434151676,600679
139,2004-08-04,8.75,0.15559864275327195,9.16,8.62,0.015450683248570702,600679
140,2004-08-05,9.04,0.15196316044595248,9.2,8.85,0.016503272684012693,600679
141,2004-08-06,8.91,0.14832767813863304,9.0,8.61,0.008377888049269852,600679
142,2004-08-09,8.76,0.14614638875424138,8.76,8.55,0.00827283271906164,600679
143,2004-08-10,8.67,0.14687348521570526,8.85,8.58,0.009608719226360835,600679
144,2004-08-11,8.72,0.14057198254968492,8.88,8.41,0.010336236539213868,600679
145,2004-08-12,8.39,0.12312166747455161,8.39,7.7,0.008962944660640626,600679
146,2004-08-13,7.82,0.1245758603974794,8.09,7.6,0.0054723486226358545,600679
147,2004-08-16,7.78,0.1190014541929229,7.9,7.5,0.002672001793627589,600679
148,2004-08-17,7.55,0.12094037809015995,7.77,7.54,0.001747780271469196,600679
149,2004-08-18,7.64,0.11851672321861367,7.8,7.5,0.0014939270606699106,600679
150,2004-08-19,7.53,0.10785264178380999,7.64,6.9,0.00360402468068167,600679
151,2004-08-20,7.09,0.10542898691226368,7.21,6.86,0.0024044675968821995,600679
152,2004-08-23,7.0,0.10688317983519147,7.25,6.48,0.0006382934914653984,600679
153,2004-08-24,6.98,0.10906446921958313,7.19,6.85,0.0018531101365124466,600679
154,2004-08-25,7.15,0.10857973824527387,7.3,7.0,0.0003759297007799077,600679
155,2004-08-26,7.12,0.10300533204071738,7.25,6.86,0.0012148166450470484,600679
156,2004-08-27,6.89,0.0954920019389239,6.94,6.55,0.0011885299345920756,600679
157,2004-08-30,6.62,0.09767329132331556,6.69,6.58,0.0008462536290073507,600679
158,2004-08-31,6.79,0.10494425593795442,7.1,6.71,0.0022458322180355663,600679
159,2004-09-01,6.99,0.10082404265632572,6.99,6.78,0.0007526830060649321,600679
160,2004-09-02,6.75,0.10591371788657294,7.01,6.75,0.0016974717629483211,600679
161,2004-09-03,7.08,0.10857973824527387,7.22,7.05,0.0031284159568797285,600679
162,2004-09-06,7.15,0.10567135239941833,7.15,6.9,0.0014276726538138607,600679
163,2004-09-07,7.0,0.10445952496364519,7.1,6.81,0.0006266257609762458,600679
164,2004-09-08,6.95,0.10421715947649055,7.08,6.8,0.00045298247781415363,600679
165,2004-09-09,6.91,0.10203587009209888,6.97,6.78,0.0008830870527084006,600679
166,2004-09-10,6.75,0.09912748424624335,6.94,6.55,0.0011068786990709285,600679
167,2004-09-13,6.76,0.09597673291323314,6.84,6.56,0.001105002711031496,600679
168,2004-09-14,6.63,0.10227823557925353,6.88,6.63,0.0017583956184240327,600679
169,2004-09-15,6.9,0.1190014541929229,7.55,6.86,0.007167120793039627,600679
170,2004-09-16,7.87,0.13136209403780902,8.31,7.7,0.019402429175732035,600679
171,2004-09-17,8.02,0.1337857489093553,8.18,7.8,0.011418773149578017,600679
172,2004-09-20,8.15,0.14154144449830344,8.57,8.1,0.014084254740873433,600679
173,2004-09-21,8.5,0.15705283567619968,9.22,8.5,0.028364870522508426,600679
174,2004-09-22,9.08,0.14590402326708676,9.08,8.53,0.010795853608874795,600679
175,2004-09-23,8.6,0.15753756665050897,9.15,8.15,0.01325792776530932,600679
176,2004-09-24,9.32,0.16553562772661173,9.75,9.32,0.042394973267170434,600679
177,2004-09-27,9.35,0.15244789142026174,9.6,8.85,0.01187479838848052,600679
178,2004-09-28,8.88,0.15147842947164325,9.1,8.8,0.004931034561647941,600679
179,2004-09-29,8.91,0.1396025206010664,9.0,8.3,0.006284559932098384,600679
180,2004-09-30,8.39,0.12966553562772662,8.39,7.95,0.005886370031777406,600679
181,2004-10-08,7.95,0.13451284537081917,8.39,7.95,0.004220858699208196,600679
182,2004-10-11,8.22,0.13451284537081917,8.33,8.15,0.00941361647025987,600679
183,2004-10-12,8.19,0.12360639844886087,8.19,7.67,0.004863842160772175,600679
184,2004-10-13,7.72,0.12675714978187105,7.88,7.7,0.003815553771079128,600679
185,2004-10-14,8.0,0.13427047988366456,8.28,7.77,0.03524601752904921,600679
186,2004-10-15,8.13,0.12142510906446921,8.18,7.36,0.020032463744243348,600679
187,2004-10-18,7.7,0.11585070285991275,7.78,6.99,0.005048924395394221,600679
188,2004-10-19,7.42,0.11633543383422201,7.68,7.3,0.004395073929943286,600679
189,2004-10-20,7.47,0.10785264178380999,7.47,7.0,0.00450200524819093,600679
190,2004-10-21,7.09,0.10542898691226368,7.37,6.9,0.00189886594235226,600679
191,2004-10-22,6.99,0.10761027629665534,7.09,6.8,0.003909810731109143,600679
192,2004-10-25,7.15,0.10349006301502667,7.22,6.9,0.0029077814611201476,600679
193,2004-10-26,7.0,0.10349006301502667,7.0,6.81,0.0020956159074634584,600679
194,2004-10-27,6.91,0.10712554532234608,7.13,6.48,0.003799928163384832,600679
195,2004-10-28,7.1,0.11003393116820165,7.48,7.0,0.00521355378480587,600679
196,2004-10-29,6.5,0.10688317983519147,7.17,6.5,0.006102566214370525,600679
197,2004-11-01,7.05,0.10688317983519147,7.28,6.87,0.0029535372669599615,600679
198,2004-11-02,7.0,0.10688317983519147,7.11,6.88,0.0012605724508868619,600679
199,2004-11-03,7.05,0.11366941347552109,7.39,7.0,0.0041826526013319515,600679
200,2004-11-04,7.33,0.11027629665535629,7.44,7.13,0.003045392047183387,600679
201,2004-11-05,7.15,0.10761027629665534,7.25,7.0,0.0033676273098102736,600679
202,2004-11-08,7.08,0.10736791080950073,7.16,6.9,0.0030244587660116723,600679
203,2004-11-09,7.07,0.1080950072709646,7.19,7.0,0.003038391408889895,600679
204,2004-11-10,7.1,0.1131846825012118,7.35,7.0,0.008311427741287522,600679
205,2004-11-11,7.31,0.11730489578284053,7.59,7.25,0.017484437306538734,600679
206,2004-11-12,7.6,0.12069801260300533,7.79,7.51,0.021291800788372534,600679
207,2004-11-15,7.65,0.1190014541929229,7.65,7.4,0.006781559495130438,600679
208,2004-11-16,7.6,0.11682016480853125,7.64,7.39,0.0031459404305163767,600679
209,2004-11-17,7.5,0.11221522055259331,7.54,7.15,0.0063845592457612965,600679
210,2004-11-18,7.27,0.11269995152690257,7.36,7.13,0.007665470152343956,600679
211,2004-11-19,7.29,0.11972855065438681,7.79,7.29,0.01361626435874382,600679
212,2004-11-22,7.58,0.12094037809015995,7.68,7.38,0.010271148905406735,600679
213,2004-11-23,7.72,0.13936015511391178,8.39,7.71,0.07169378842057822,600679
214,2004-11-24,8.38,0.12699951526902567,8.57,7.8,0.042584859861405665,600679
215,2004-11-25,7.85,0.10930683470673777,7.85,7.09,0.038713872931551596,600679
216,2004-11-26,7.1,0.10833737275811925,7.25,7.01,0.01196528049452875,600679
217,2004-11-29,7.11,0.10130877363063501,7.19,6.78,0.013130772380880479,600679
218,2004-11-30,6.83,0.10494425593795442,7.06,6.78,0.007753092520527199,600679
219,2004-12-01,6.98,0.10252060106640815,7.03,6.85,0.004606763165661183,600679
220,2004-12-02,6.88,0.10324769752787202,6.92,6.79,0.006463304987611615,600679
221,2004-12-03,6.9,0.10736791080950073,7.1,6.81,0.007876450173071335,600679
222,2004-12-06,7.07,0.10930683470673777,7.16,6.92,0.006309405334669403,600679
223,2004-12-07,7.15,0.10494425593795442,7.28,6.96,0.007761328565578365,600679
224,2004-12-08,7.08,0.1063984488608822,7.09,6.93,0.004020791438173611,600679
225,2004-12-09,7.03,0.10567135239941833,7.05,6.93,0.00429342740727014,600679
226,2004-12-13,6.88,0.09573436742607852,6.88,6.5,0.006471426643148182,600679
227,2004-12-14,6.5,0.09597673291323314,6.84,6.5,0.0030873729990414157,600679
228,2004-12-15,6.6,0.09452253999030538,6.7,6.5,0.003488880195285779,600679
229,2004-12-16,6.57,0.08288899660688318,6.57,6.0,0.00868733456416451,600679
230,2004-12-17,6.06,0.07343674260785263,6.06,5.55,0.016223910611457712,600679
231,2004-12-20,5.65,0.07367910809500725,5.85,5.56,0.011169198106624754,600679
232,2004-12-21,5.68,0.07537566650508967,5.84,5.68,0.008977037448839289,600679
233,2004-12-22,5.75,0.08095007270964616,5.99,5.61,0.024482376007485648,600679
234,2004-12-23,5.93,0.07174018419777023,6.02,5.56,0.021567227861625293,600679
235,2004-12-24,5.55,0.06640814348036839,5.7,5.3,0.020871144787384208,600679
236,2004-12-27,5.38,0.06713523994183229,5.44,5.3,0.007699558227694617,600679
237,2004-12-28,5.4,0.06301502666020359,5.41,5.16,0.008621995273425257,600679
238,2004-12-29,5.23,0.0632573921473582,5.32,5.19,0.0064577456572020775,600679
239,2004-12-30,5.28,0.06228793019873968,5.28,5.06,0.006868404014614404,600679
240,2004-12-31,5.21,0.05235094522539989,5.24,4.69,0.03030400157399972,600679
241,2005-01-04,4.75,0.05356277266117304,4.89,4.7,0.012935257822526955,600679
242,2005-01-05,4.9,0.059864275327193406,5.22,4.89,0.02307698643111578,600679
243,2005-01-06,5.1,0.057198254968492485,5.1,4.84,0.014761326277788074,600679
244,2005-01-07,5.0,0.059137178865729514,5.15,4.93,0.010842616042443085,600679
245,2005-01-10,5.07,0.061560833737275805,5.19,5.03,0.011116761953132328,600679
246,2005-01-11,5.2,0.06059137178865728,5.2,5.05,0.008744163275017558,600679
247,2005-01-12,5.13,0.05962190984003876,5.15,5.01,0.006007668673058752,600679
248,2005-01-13,5.14,0.06228793019873968,5.29,5.08,0.011233004577868373,600679
249,2005-01-14,5.2,0.061076102762966544,5.44,5.15,0.024623326767375196,600679
250,2005-01-17,5.08,0.057198254968492485,5.14,4.9,0.021731719983619422,600679
251,2005-01-18,5.01,0.059864275327193406,5.25,5.0,0.032487788919316495,600679
252,2005-01-19,5.08,0.05816771691711099,5.11,4.85,0.02699892245077247,600679
253,2005-01-20,5.04,0.055016965584100824,5.09,4.86,0.029198724328133186,600679
254,2005-01-21,4.88,0.057925351429956376,5.08,4.82,0.01661686147201003,600679
255,2005-01-24,5.26,0.06568104701890448,5.5,5.09,0.08472787878371917,600679
256,2005-01-25,5.29,0.06301502666020359,5.29,5.1,0.029725739699796156,600679
257,2005-01-26,5.19,0.06131846825012119,5.25,5.12,0.019588037602121237,600679
258,2005-01-27,5.14,0.05550169655841007,5.14,4.89,0.025813137864530784,600679
259,2005-01-28,4.93,0.04992729035385361,4.98,4.7,0.022397604226006226,600679
260,2005-01-31,4.6,0.038778477944740666,4.69,4.23,0.029161593491694178,600679
261,2005-02-01,4.23,0.0390208434318953,4.47,4.23,0.016232832993596475,600679
262,2005-02-02,4.35,0.045564711585070264,4.57,4.26,0.016349967856546396,600679
263,2005-02-03,4.52,0.04677653902084343,4.64,4.33,0.021522044003358477,600679
264,2005-02-04,4.5,0.045564711585070264,4.6,4.48,0.009095087427906007,600679
265,2005-02-16,4.58,0.04798836645661657,4.66,4.51,0.005799273855361322,600679
266,2005-02-17,4.55,0.04895782840523509,4.69,4.55,0.0068941416553992985,600679
267,2005-02-18,4.6,0.04701890450799806,4.66,4.5,0.004728862533544725,600679
268,2005-02-21,4.58,0.04968492486669898,4.7,4.53,0.020249231874409464,600679
269,2005-02-22,4.67,0.05332040717401841,4.84,4.64,0.012839696822030506,600679
270,2005-02-23,4.81,0.05768298594280173,5.32,4.8,0.03822419429745391,600679
271,2005-02-24,5.0,0.0574406204556471,5.02,4.9,0.015179854633804847,600679
272,2005-02-25,5.01,0.059137178865729514,5.24,4.99,0.04038855830319169,600679
273,2005-02-28,5.08,0.06398448860882211,5.38,5.06,0.053367169751751875,600679
274,2005-03-01,5.31,0.06592341250605913,5.39,5.13,0.024216191607012532,600679
275,2005-03-02,5.37,0.061076102762966544,5.37,5.15,0.017360873752868315,600679
276,2005-03-03,5.12,0.06083373727581193,5.2,4.96,0.012842739583118854,600679
277,2005-03-04,5.1,0.06277266117304897,5.3,5.09,0.015380287941286151,600679
278,2005-03-07,5.23,0.06277266117304897,5.3,5.11,0.009608010011370316,600679
279,2005-03-08,5.16,0.0632573921473582,5.27,5.15,0.007594319874263045,600679
280,2005-03-09,5.3,0.0632573921473582,5.34,5.16,0.007703058546841363,600679
281,2005-03-10,5.2,0.06083373727581193,5.26,5.1,0.00576065595523252,600679
282,2005-03-11,5.15,0.05962190984003876,5.2,5.09,0.0035598016943374903,600679
283,2005-03-14,5.06,0.05816771691711099,5.19,4.97,0.008767750392927981,600679
284,2005-03-15,5.05,0.0540475036354823,5.1,4.83,0.006348297769633244,600679
285,2005-03-16,4.76,0.051623848763936,4.88,4.7,0.00613079754657369,600679
286,2005-03-17,4.74,0.04968492486669898,4.8,4.55,0.007927193361747688,600679
287,2005-03-18,4.6,0.044352884149297125,4.69,4.4,0.005248190929826608,600679
288,2005-03-21,4.44,0.04338342220067862,4.55,4.38,0.00325804215482392,600679
289,2005-03-22,4.43,0.03490063015026659,4.43,4.01,0.007833988785251988,600679
290,2005-03-23,4.08,0.03490063015026659,4.22,3.91,0.011490884299581563,600679
291,2005-03-24,4.12,0.036112457586039745,4.18,4.01,0.0068507880293660756,600679
292,2005-03-25,4.14,0.037324285021812884,4.28,4.12,0.009007625205043205,600679
293,2005-03-28,4.17,0.03514299563742122,4.17,4.0,0.004905251165057206,600679
294,2005-03-29,4.1,0.03635482307319436,4.38,4.09,0.008576422490808804,600679
295,2005-03-30,4.02,0.03490063015026659,4.23,3.92,0.01194544535269719,600679
296,2005-03-31,4.05,0.04338342220067862,4.44,4.0,0.023631066361932997,600679
297,2005-04-01,4.38,0.05016965584100823,4.75,4.3,0.041189147637970915,600679
298,2005-04-04,4.7,0.04411051866214251,4.7,4.44,0.014305987375973167,600679
299,2005-04-05,4.37,0.04047503635482305,4.53,4.17,0.012045307398942582,600679
300,2005-04-06,4.25,0.038293746970431405,4.3,4.02,0.012732948527006219,600679
301,2005-04-07,4.22,0.042413960252060096,4.5,4.18,0.019341093518003765,600679
302,2005-04-08,4.38,0.04314105671352399,4.52,4.23,0.016119358595113736,600679
303,2005-04-11,4.41,0.04629180804653417,4.62,4.33,0.019922421031198595,600679
304,2005-04-12,4.57,0.04265632573921474,4.57,4.37,0.011664298803714456,600679
305,2005-04-13,4.32,0.04507998061076102,4.61,4.32,0.013487370253693065,600679
306,2005-04-14,4.51,0.04120213281628696,4.53,4.33,0.011689624642246791,600679
307,2005-04-15,4.34,0.04386815317498788,4.48,4.16,0.0123206887163895,600679
308,2005-04-18,4.48,0.040232670867668435,4.5,4.22,0.005175507832250064,600679
309,2005-04-19,4.25,0.037324285021812884,4.3,4.11,0.006632121033257607,600679
310,2005-04-20,4.13,0.031749878817256424,4.17,3.92,0.006188701518863975,600679
311,2005-04-21,3.98,0.026417838099854568,4.07,3.72,0.008120831932061779,600679
312,2005-04-22,3.73,0.020116335433834218,3.78,3.36,0.010067398302002045,600679
