,date,open,close,high,low,volume,code
0,2004-01-02,8.8,0.26313541221700126,9.08,8.72,5644.83,000099
1,2004-01-05,9.05,0.2763776164032465,9.38,9.05,15948.46,000099
2,2004-01-06,9.5,0.27167876975651434,9.5,9.16,11198.83,000099
3,2004-01-07,9.2,0.2729602733874412,9.39,9.18,8909.77,000099
4,2004-01-08,9.26,0.2823579666809056,9.5,9.25,20957.52,000099
5,2004-01-09,9.5,0.27509611277231955,9.75,9.26,22610.09,000099
6,2004-01-12,9.3,0.27765912003417337,9.42,9.21,12602.82,000099
7,2004-01-13,9.45,0.29132849209739425,9.78,9.37,16704.63,000099
8,2004-01-14,9.7,0.28577530969671083,9.75,9.46,5471.79,000099
9,2004-01-15,9.57,0.2802221272960273,9.6,9.41,6689.91,000099
10,2004-01-16,9.43,0.2840666381888082,9.66,9.38,11638.84,000099
11,2004-01-29,9.46,0.30029901751388294,9.93,9.4,28893.55,000099
12,2004-01-30,9.98,0.2840666381888082,9.98,9.42,17819.0,000099
13,2004-02-02,9.6,0.28620247757368644,10.01,9.47,26783.82,000099
14,2004-02-03,9.61,0.28534814181973517,9.65,9.43,14332.4,000099
15,2004-02-04,9.55,0.2938914993592482,9.85,9.55,14520.63,000099
16,2004-02-05,9.75,0.29560017086715074,9.88,9.64,17863.49,000099
17,2004-02-06,9.8,0.30200768902178554,10.2,9.68,27421.48,000099
18,2004-02-09,10.01,0.31268688594617683,10.28,9.96,16697.35,000099
19,2004-02-10,10.25,0.31311405382315244,10.37,9.98,22507.34,000099
20,2004-02-11,10.2,0.3084152071764203,10.2,9.97,12370.62,000099
21,2004-02-12,10.09,0.3105510465612986,10.18,10.0,9546.68,000099
22,2004-02-13,10.14,0.30969671080734723,10.35,10.05,15030.41,000099
23,2004-02-16,10.12,0.31610422896198204,10.27,10.09,9485.09,000099
24,2004-02-17,10.34,0.3165313968389577,10.35,10.14,18286.76,000099
25,2004-02-18,10.3,0.31268688594617683,10.34,10.14,17659.2,000099
26,2004-02-19,10.19,0.3071337035454934,10.34,10.0,17614.12,000099
27,2004-02-20,10.08,0.3079880392994447,10.1,9.88,20597.81,000099
28,2004-02-23,10.08,0.2951730029901751,10.1,9.78,18421.53,000099
29,2004-02-24,9.76,0.2887654848355404,9.85,9.53,14064.78,000099
30,2004-02-25,9.63,0.2815036309269543,9.85,9.45,11071.17,000099
31,2004-02-26,9.46,0.28534814181973517,9.55,9.43,7796.95,000099
32,2004-02-27,9.56,0.2909013242204186,9.77,9.56,8159.72,000099
33,2004-03-01,9.67,0.2921828278513456,9.77,9.49,5593.88,000099
34,2004-03-02,9.79,0.29175565997436986,9.79,9.59,6329.2,000099
35,2004-03-03,9.51,0.29987184963690733,10.02,9.51,17182.75,000099
36,2004-03-04,9.81,0.29260999572832125,9.9,9.55,6528.74,000099
37,2004-03-05,9.76,0.29132849209739425,9.8,9.61,4640.99,000099
38,2004-03-08,9.7,0.27851345578812475,9.72,9.32,6842.98,000099
39,2004-03-09,9.39,0.27039726612558734,9.46,9.17,4635.99,000099
40,2004-03-10,9.22,0.27509611277231955,9.38,9.1,7036.91,000099
41,2004-03-11,9.37,0.2780862879111491,9.47,9.3,5133.38,000099
42,2004-03-12,9.38,0.27894062366510036,9.58,9.28,4453.4,000099
43,2004-03-15,9.48,0.28577530969671083,9.59,9.41,7334.89,000099
44,2004-03-16,9.62,0.29175565997436986,9.74,9.49,8702.14,000099
45,2004-03-17,9.7,0.28961982058949165,9.72,9.57,4719.93,000099
46,2004-03-18,9.65,0.2780862879111491,9.65,9.38,6258.74,000099
47,2004-03-19,9.39,0.28791114908158905,9.64,9.39,6649.64,000099
48,2004-03-22,9.6,0.29132849209739425,9.74,9.58,4691.92,000099
49,2004-03-23,9.61,0.28705681332763777,9.68,9.51,3594.4,000099
50,2004-03-24,9.56,0.29773601025202906,9.89,9.56,11258.82,000099
51,2004-03-25,9.82,0.29944468175993166,9.94,9.72,12462.27,000099
52,2004-03-26,9.88,0.29602733874412646,9.89,9.73,4163.8,000099
53,2004-03-29,9.79,0.2934643314822725,9.84,9.65,5804.04,000099
54,2004-03-30,9.74,0.2938914993592482,9.79,9.61,3842.12,000099
55,2004-03-31,9.75,0.30029901751388294,9.94,9.68,7500.7,000099
56,2004-04-01,9.9,0.3058521999145664,10.09,9.83,11526.48,000099
57,2004-04-02,10.05,0.3041435284066638,10.06,9.9,11744.77,000099
58,2004-04-05,9.99,0.31225971806920116,10.25,9.95,15581.13,000099
59,2004-04-06,10.25,0.3383169585647159,10.88,10.18,44540.99,000099
60,2004-04-07,10.8,0.3408799658265698,11.0,10.71,30970.09,000099
61,2004-04-08,10.85,0.35198633062793677,11.42,10.72,43042.04,000099
62,2004-04-09,11.12,0.3361811191798377,11.37,10.73,40299.61,000099
63,2004-04-12,10.66,0.3451516445963263,11.25,10.5,48911.68,000099
64,2004-04-13,10.94,0.3754805638615976,11.9,10.94,56734.45,000099
65,2004-04-14,11.78,0.3754805638615976,11.83,11.25,36439.78,000099
66,2004-04-15,11.7,0.36821870995301154,11.71,11.31,22786.16,000099
67,2004-04-16,11.47,0.3853054250320376,11.97,11.41,34413.38,000099
68,2004-04-19,11.99,0.392140111063648,12.27,11.89,46375.47,000099
69,2004-04-20,12.1,0.38103374626228104,12.2,11.57,31942.82,000099
70,2004-04-21,12.15,0.38146091413925676,12.15,11.7,48033.93,000099
71,2004-04-22,11.9,0.36821870995301154,11.9,11.3,25652.61,000099
72,2004-04-23,11.3,0.3720632208457924,11.66,11.3,18801.28,000099
73,2004-04-26,11.58,0.38188808201623237,11.96,11.52,18822.85,000099
74,2004-04-27,11.81,0.36394703118325505,11.81,11.26,15647.47,000099
75,2004-04-28,11.4,0.36394703118325505,11.52,11.1,18939.59,000099
76,2004-04-29,11.36,0.36394703118325505,11.63,11.34,15043.91,000099
77,2004-04-30,11.38,0.3494233233660829,11.45,10.93,19385.53,000099
78,2004-05-10,11.08,0.3464331482272533,11.3,10.88,6489.56,000099
79,2004-05-11,10.97,0.3438701409653994,11.05,10.7,10154.91,000099
80,2004-05-12,10.9,0.35412217001281504,11.19,10.85,6910.66,000099
81,2004-05-13,11.18,0.3601025202904742,11.49,11.15,8438.12,000099
82,2004-05-14,11.27,0.3460059803502777,11.33,10.9,6872.4,000099
83,2004-05-17,11.0,0.3447244767193507,11.05,10.88,3723.39,000099
84,2004-05-18,10.94,0.35326783425886377,11.15,10.85,5182.86,000099
85,2004-05-19,11.17,0.3472874839812046,11.27,10.99,5400.5,000099
86,2004-05-20,11.0,0.3451516445963263,11.01,10.76,5565.54,000099
87,2004-05-21,10.94,0.3447244767193507,11.02,10.88,3101.54,000099
88,2004-05-24,10.94,0.3383169585647159,10.98,10.77,2646.07,000099
89,2004-05-25,10.79,0.3143955574540795,10.79,10.21,9810.74,000099
90,2004-05-26,10.25,0.31610422896198204,10.47,10.01,5414.32,000099
91,2004-05-27,10.21,0.32934643314822726,10.76,10.21,6149.15,000099
92,2004-06-01,10.88,0.35326783425886377,11.21,10.8,22952.04,000099
93,2004-06-02,11.1,0.3558308415207176,11.2,11.05,8653.89,000099
94,2004-06-03,11.18,0.3387441264416916,11.18,10.8,8279.94,000099
95,2004-06-04,10.8,0.3425886373344725,11.0,10.71,7292.09,000099
96,2004-06-07,10.82,0.3387441264416916,10.84,10.6,2989.32,000099
97,2004-06-08,10.8,0.33276377616403247,10.84,10.64,2450.0,000099
98,2004-06-09,10.7,0.31354122170012816,10.78,10.18,9479.97,000099
99,2004-06-10,10.2,0.3182400683468603,10.45,10.2,3696.09,000099
100,2004-06-11,10.4,0.31311405382315244,10.57,10.18,3961.19,000099
101,2004-06-14,10.01,0.29175565997436986,10.32,9.67,10480.92,000099
102,2004-06-15,9.71,0.3041435284066638,10.09,9.71,6695.69,000099
103,2004-06-16,10.3,0.3045706962836395,10.3,9.96,4108.57,000099
104,2004-06-17,10.0,0.2921828278513456,10.05,9.7,5430.31,000099
105,2004-06-18,9.65,0.28577530969671083,9.75,9.45,4884.44,000099
106,2004-06-21,9.56,0.2921828278513456,9.74,9.45,3469.3,000099
107,2004-06-22,9.72,0.29859034600598033,9.89,9.65,2964.81,000099
108,2004-06-23,9.86,0.2934643314822725,9.86,9.67,1727.11,000099
109,2004-06-24,9.64,0.28833831695856466,9.82,9.6,3007.68,000099
110,2004-06-25,9.57,0.27552328064929515,9.73,9.24,6400.5,000099
111,2004-06-28,9.28,0.2729602733874412,9.35,9.2,3000.29,000099
112,2004-06-29,9.28,0.2780862879111491,9.42,9.18,3606.85,000099
113,2004-06-30,9.4,0.26783425886373347,9.41,9.12,2951.18,000099
114,2004-07-01,9.14,0.28449380606578384,9.54,9.14,4711.49,000099
115,2004-07-02,9.5,0.28449380606578384,9.58,9.38,3299.27,000099
116,2004-07-05,9.53,0.2810764630499786,9.53,9.39,3475.4,000099
117,2004-07-06,9.45,0.28961982058949165,9.82,9.45,5586.76,000099
118,2004-07-07,9.6,0.29560017086715074,9.86,9.53,6468.75,000099
119,2004-07-08,9.78,0.290474156343443,9.78,9.58,5569.85,000099
120,2004-07-09,9.7,0.28961982058949165,9.84,9.65,3241.41,000099
121,2004-07-12,9.5,0.2759504485262708,9.6,9.3,4310.4,000099
122,2004-07-13,9.4,0.2823579666809056,9.6,9.36,2295.14,000099
123,2004-07-14,9.5,0.2802221272960273,9.58,9.13,4158.56,000099
124,2004-07-15,9.38,0.28961982058949165,9.66,9.37,5998.84,000099
