,date,open,close,high,low,volume,code
0,2004-01-02,4.02,0.1429313929313929,4.19,4.0,2803.88,000856
1,2004-01-05,4.11,0.14449064449064447,4.18,4.08,3625.2,000856
2,2004-01-06,4.16,0.14189189189189189,4.16,4.0,5481.37,000856
3,2004-01-07,4.12,0.14397089397089397,4.19,4.02,5109.44,000856
4,2004-01-08,4.13,0.14708939708939706,4.26,4.05,6411.01,000856
5,2004-01-09,4.21,0.14708939708939706,4.26,4.16,5232.95,000856
6,2004-01-12,4.18,0.14916839916839914,4.26,4.17,3620.0,000856
7,2004-01-13,4.25,0.15436590436590436,4.36,4.23,5580.3,000856
8,2004-01-14,4.31,0.15124740124740121,4.36,4.28,2978.0,000856
9,2004-01-15,4.28,0.14760914760914756,4.3,4.15,4344.75,000856
10,2004-01-16,4.22,0.14812889812889812,4.26,4.16,4114.78,000856
11,2004-01-29,4.33,0.156964656964657,4.45,4.33,5693.0,000856
12,2004-01-30,4.41,0.16683991683991684,4.72,4.4,13098.77,000856
13,2004-02-02,4.62,0.16943866943866942,4.77,4.49,8904.2,000856
14,2004-02-03,4.64,0.17515592515592515,4.79,4.6,8703.22,000856
15,2004-02-04,4.76,0.1793139293139293,4.85,4.71,9343.67,000856
16,2004-02-05,4.83,0.18814968814968813,5.05,4.83,24767.35,000856
17,2004-02-06,5.0,0.17671517671517672,5.0,4.75,13841.71,000856
18,2004-02-09,4.78,0.18399168399168397,4.94,4.76,8562.61,000856
19,2004-02-10,4.93,0.18762993762993763,5.04,4.86,11990.84,000856
20,2004-02-11,4.95,0.1928274428274428,5.15,4.95,13279.41,000856
21,2004-02-12,5.1,0.1923076923076923,5.13,5.03,10526.18,000856
22,2004-02-13,5.05,0.1824324324324324,5.1,4.89,15848.8,000856
23,2004-02-16,4.85,0.18814968814968813,5.01,4.85,7762.53,000856
24,2004-02-17,5.01,0.19334719334719336,5.11,4.99,11042.23,000856
25,2004-02-18,5.1,0.19594594594594594,5.15,5.05,9503.15,000856
26,2004-02-19,5.15,0.19854469854469858,5.21,5.1,10827.7,000856
27,2004-02-20,5.19,0.20062370062370066,5.27,5.12,9040.9,000856
28,2004-02-23,5.25,0.19438669438669437,5.27,5.1,10653.0,000856
29,2004-02-24,5.12,0.18814968814968813,5.12,4.89,11716.08,000856
30,2004-02-25,5.0,0.1819126819126819,5.08,4.87,9295.0,000856
31,2004-02-26,4.84,0.1793139293139293,4.9,4.78,5258.04,000856
32,2004-02-27,4.85,0.1813929313929314,4.88,4.78,5501.96,000856
33,2004-03-01,4.82,0.18347193347193347,4.92,4.82,4301.87,000856
34,2004-03-02,4.93,0.19074844074844072,5.1,4.9,12817.17,000856
