,date,open,close,high,low,volume,code
0,2004-01-02,8.28,0.09410144594904753,8.34,8.13,10243.21,000989
1,2004-01-05,8.18,0.09456047739270142,8.22,8.07,12398.68,000989
2,2004-01-06,8.21,0.09754418177645173,8.38,8.17,13868.03,000989
3,2004-01-07,8.3,0.10052788616020199,8.45,8.2,18757.51,000989
4,2004-01-08,8.61,0.10901996786779898,8.93,8.61,56696.91,000989
5,2004-01-09,8.81,0.10580674776222172,8.85,8.65,25173.69,000989
6,2004-01-12,8.7,0.1106265779205876,8.89,8.63,15422.75,000989
7,2004-01-13,8.88,0.11200367225154924,9.17,8.87,34773.29,000989
8,2004-01-14,8.96,0.11544640807895341,9.22,8.96,27566.82,000989
9,2004-01-15,9.09,0.1106265779205876,9.1,8.87,14586.84,000989
10,2004-01-16,8.9,0.1126922194170301,9.08,8.85,11983.49,000989
11,2004-01-29,9.0,0.12003672251549231,9.35,8.97,16755.55,000989
12,2004-01-30,9.32,0.1138397980261648,9.35,9.0,15231.82,000989
13,2004-02-02,9.12,0.1147578609134726,9.28,8.92,18141.69,000989
14,2004-02-03,9.05,0.11682350240991511,9.23,8.98,15106.48,000989
15,2004-02-04,9.15,0.12164333256828093,9.37,9.15,29194.79,000989
16,2004-02-05,9.36,0.12577461556116593,9.55,9.28,26931.66,000989
17,2004-02-06,9.79,0.12003672251549231,9.79,9.24,26895.19,000989
18,2004-02-09,9.25,0.12210236401193485,9.42,9.24,16677.37,000989
19,2004-02-10,9.39,0.12095478540280012,9.44,9.27,17019.53,000989
20,2004-02-11,9.33,0.11659398668808817,9.35,9.07,21832.0,000989
21,2004-02-12,9.12,0.11843011246270373,9.29,9.12,15439.93,000989
22,2004-02-13,9.26,0.12003672251549231,9.44,9.22,18435.43,000989
23,2004-02-16,9.3,0.12600413128299293,9.57,9.3,24881.2,000989
24,2004-02-17,9.62,0.13633233876520545,10.05,9.58,62732.04,000989
25,2004-02-18,10.0,0.1361028230433785,10.08,9.95,39663.95,000989
26,2004-02-19,10.1,0.13977507459260963,10.3,10.02,38306.37,000989
27,2004-02-20,10.16,0.13793894881799407,10.16,9.9,17731.23,000989
28,2004-02-23,10.08,0.1292173513885701,10.1,9.67,26999.22,000989
29,2004-02-24,9.7,0.13036492999770488,9.8,9.45,22847.9,000989
30,2004-02-25,9.76,0.12187284829010787,9.85,9.3,18317.52,000989
31,2004-02-26,9.35,0.12049575395914623,9.42,9.2,16283.27,000989
32,2004-02-27,9.32,0.12347945834289649,9.47,9.31,10222.27,000989
33,2004-03-01,9.45,0.12416800550837735,9.53,9.36,10870.89,000989
34,2004-03-02,9.48,0.12187284829010787,9.5,9.35,10225.59,000989
35,2004-03-03,9.37,0.11567592380078036,9.45,9.06,15560.02,000989
36,2004-03-04,9.1,0.11911865962818456,9.3,9.1,12445.91,000989
37,2004-03-05,9.29,0.11865962818453067,9.3,9.18,8941.58,000989
38,2004-03-08,9.23,0.11246270369520316,9.23,8.96,12306.82,000989
39,2004-03-09,8.96,0.11108560936424149,9.13,8.88,9627.6,000989
