,date,open,close,high,low,volume,code
0,2004-01-02,4.85,0.025664408546117776,4.95,4.82,5966.91,600893
1,2004-01-05,4.94,0.024752475247524747,4.98,4.78,14159.04,600893
2,2004-01-06,4.86,0.024622199062011463,4.88,4.73,12190.2,600893
3,2004-01-07,4.87,0.02488275143303803,4.97,4.85,12404.58,600893
4,2004-01-08,4.89,0.028009379885356955,5.12,4.8,16088.92,600893
5,2004-01-09,5.18,0.029312141740489836,5.37,5.13,19992.07,600893
6,2004-01-12,5.2,0.029572694111516418,5.27,5.1,9846.11,600893
7,2004-01-13,5.25,0.03178738926524231,5.5,5.19,18840.56,600893
8,2004-01-14,5.41,0.03139656070870245,5.47,5.36,11008.43,600893
9,2004-01-16,5.38,0.03165711307972903,5.52,5.25,13559.17,600893
10,2004-01-29,5.41,0.03282959874934861,5.51,5.4,8650.9,600893
11,2004-01-30,5.49,0.031136008337675866,5.57,5.31,12273.0,600893
12,2004-02-02,5.48,0.03322042730588848,5.53,5.35,15048.41,600893
13,2004-02-03,5.5,0.03452318916102136,5.76,5.5,14813.72,600893
14,2004-02-04,5.68,0.03543512245961439,5.7,5.55,12224.44,600893
15,2004-02-05,5.7,0.03908285565398645,5.97,5.68,30102.06,600893
16,2004-02-06,5.93,0.03660760812923397,5.94,5.73,19888.21,600893
17,2004-02-09,5.78,0.04012506513809275,6.07,5.72,26128.5,600893
18,2004-02-10,6.07,0.04116727462219906,6.2,6.0,15749.81,600893
19,2004-02-11,6.1,0.04168837936425221,6.18,6.06,8959.48,600893
20,2004-02-12,6.17,0.04194893173527879,6.38,6.17,12659.46,600893
21,2004-02-13,6.2,0.039473684210526314,6.25,5.98,16836.58,600893
22,2004-02-16,6.0,0.04194893173527879,6.25,6.0,11611.67,600893
23,2004-02-17,6.3,0.04247003647733194,6.37,6.19,10832.0,600893
24,2004-02-18,6.25,0.04559666492965085,6.48,6.18,20364.99,600893
25,2004-02-19,6.47,0.045336112558624284,6.55,6.39,17504.63,600893
26,2004-02-20,6.46,0.045336112558624284,6.6,6.35,19231.63,600893
27,2004-02-23,6.49,0.04702970297029703,6.77,6.48,43837.81,600893
28,2004-02-24,6.58,0.045205836373111,6.6,6.3,20423.26,600893
29,2004-02-25,6.42,0.045336112558624284,6.65,6.35,19723.03,600893
30,2004-02-26,6.43,0.041558103178738925,6.46,6.13,26706.84,600893
31,2004-02-27,6.17,0.04312141740489839,6.29,6.04,11413.22,600893
32,2004-03-01,6.28,0.04572694111516415,6.56,6.17,21091.91,600893
33,2004-03-03,6.7,0.04872329338196976,7.09,6.69,100820.9,600893
34,2004-03-04,6.61,0.048462741010943194,6.73,6.48,26022.77,600893
35,2004-03-05,6.69,0.04859301719645648,6.8,6.6,16291.76,600893
36,2004-03-08,6.72,0.04702970297029703,6.85,6.56,18367.14,600893
37,2004-03-09,6.51,0.042600312662845224,6.62,6.17,17174.97,600893
38,2004-03-10,6.28,0.04403335070349139,6.36,6.19,10925.47,600893
39,2004-03-11,6.39,0.04429390307451797,6.45,6.25,8235.91,600893
40,2004-03-12,6.36,0.04416362688900469,6.44,6.26,6955.48,600893
41,2004-03-15,6.31,0.04429390307451797,6.4,6.2,17530.54,600893
42,2004-03-16,6.37,0.04572694111516415,6.5,6.37,11852.33,600893
43,2004-03-17,6.47,0.0472902553413236,6.75,6.43,21555.7,600893
44,2004-03-18,6.6,0.04455445544554454,6.69,6.35,11830.0,600893
45,2004-03-19,6.38,0.04585721730067743,6.5,6.29,7881.79,600893
46,2004-03-22,6.49,0.047420531526836895,6.64,6.43,11588.46,600893
47,2004-03-23,6.63,0.046508598228243866,6.69,6.48,11502.37,600893
48,2004-03-24,6.6,0.046508598228243866,6.6,6.49,8602.53,600893
49,2004-03-25,6.6,0.04663887441375715,6.62,6.46,7879.36,600893
50,2004-03-26,6.63,0.04702970297029703,6.65,6.49,16681.97,600893
51,2004-03-29,6.63,0.04989577905158936,6.89,6.63,46577.69,600893
52,2004-03-30,6.8,0.051068264721208956,6.9,6.68,22715.61,600893
53,2004-03-31,6.89,0.05067743616466909,6.94,6.8,10254.86,600893
54,2004-04-01,6.87,0.04950495049504949,6.87,6.71,11488.22,600893
55,2004-04-02,6.8,0.05198019801980197,7.05,6.74,26486.69,600893
56,2004-04-05,6.99,0.050286607608129225,6.99,6.78,14387.09,600893
57,2004-04-06,6.83,0.04937467430953621,6.85,6.65,13212.87,600893
58,2004-04-07,6.76,0.049244398124022926,6.84,6.66,11744.28,600893
59,2004-04-08,6.75,0.04781136008337675,6.78,6.6,12737.21,600893
60,2004-04-09,6.66,0.04663887441375715,6.72,6.54,12062.66,600893
61,2004-04-12,6.45,0.047941636268890045,6.67,6.41,9672.05,600893
62,2004-04-13,6.65,0.04585721730067743,6.66,6.45,8135.0,600893
63,2004-04-14,6.5,0.045205836373111,6.54,6.3,12398.42,600893
64,2004-04-15,6.44,0.04403335070349139,6.46,6.33,5876.58,600893
65,2004-04-16,6.3,0.04220948410630536,6.39,6.05,11232.87,600893
66,2004-04-20,6.1,0.042079207920792075,6.25,6.1,4322.83,600893
67,2004-04-21,6.24,0.04194893173527879,6.28,6.16,3319.32,600893
68,2004-04-22,6.16,0.04051589369463261,6.18,5.98,13890.4,600893
69,2004-04-23,6.11,0.03830119854090672,6.11,5.8,11002.05,600893
70,2004-04-26,5.88,0.0396039603960396,6.02,5.81,10121.74,600893
71,2004-04-27,5.94,0.04038561750911933,6.08,5.9,6962.19,600893
72,2004-04-28,6.05,0.039213131839499746,6.07,5.95,3703.86,600893
73,2004-04-29,5.98,0.0373892652423137,6.06,5.82,4173.0,600893
74,2004-04-30,5.94,0.038561750911933285,5.96,5.88,2967.0,600893
75,2004-05-10,5.88,0.038040646169880135,6.15,5.88,1957.0,600893
76,2004-05-11,6.0,0.03869202709744658,6.0,5.87,3261.93,600893
77,2004-05-12,5.95,0.0396039603960396,6.06,5.93,5294.59,600893
78,2004-05-13,6.03,0.03973423658155288,6.06,5.98,8554.85,600893
79,2004-05-14,6.04,0.036998436685773836,6.05,5.8,3843.26,600893
80,2004-05-17,5.9,0.03452318916102136,5.9,5.6,4303.99,600893
81,2004-05-18,5.6,0.034783741532047927,5.74,5.5,5282.42,600893
82,2004-05-19,5.68,0.034783741532047927,5.73,5.55,3781.01,600893
83,2004-05-20,5.65,0.03348097967691506,5.65,5.51,2599.99,600893
84,2004-05-21,5.54,0.03282959874934861,5.56,5.44,3289.03,600893
85,2004-05-24,5.45,0.03178738926524231,5.51,5.36,2466.5,600893
86,2004-05-25,5.35,0.029051589369463254,5.39,5.18,4055.0,600893
87,2004-05-26,5.2,0.0297029702970297,5.33,5.2,2627.46,600893
88,2004-05-27,5.26,0.03139656070870245,5.45,5.26,3492.01,600893
89,2004-05-28,5.39,0.03152683689421573,5.46,5.38,3891.59,600893
90,2004-05-31,5.45,0.03178738926524231,5.45,5.3,2327.9,600893
91,2004-06-01,5.41,0.03465346534653464,5.68,5.4,8154.9,600893
92,2004-06-02,5.65,0.03413236060448149,5.68,5.55,3713.63,600893
93,2004-06-03,5.6,0.033090151120375194,5.6,5.47,9184.54,600893
94,2004-06-04,5.51,0.03322042730588848,5.65,5.43,7199.9,600893
95,2004-06-07,5.51,0.03230849400729546,5.51,5.4,2900.28,600893
96,2004-06-08,5.45,0.03230849400729546,5.5,5.43,1870.98,600893
97,2004-06-09,5.44,0.03230849400729546,5.48,5.3,5802.0,600893
98,2004-06-10,5.4,0.033090151120375194,5.51,5.32,3630.82,600893
99,2004-06-11,5.51,0.03348097967691506,5.63,5.51,3131.03,600893
100,2004-06-14,5.51,0.03269932256383533,5.6,5.47,6002.71,600893
101,2004-06-15,5.4,0.03413236060448149,5.6,5.4,2889.83,600893
102,2004-06-16,5.6,0.03452318916102136,5.66,5.53,3820.64,600893
103,2004-06-17,5.6,0.03348097967691506,5.62,5.49,3589.99,600893
104,2004-06-18,5.56,0.033090151120375194,5.56,5.49,3382.06,600893
105,2004-06-21,5.5,0.03400208441896821,5.58,5.35,9485.94,600893
106,2004-06-22,5.58,0.03582595101615424,5.8,5.58,5341.8,600893
107,2004-06-23,5.7,0.037128712871287134,5.85,5.66,4672.17,600893
108,2004-06-24,5.83,0.03934340802501303,6.18,5.8,22950.26,600893
109,2004-06-25,6.01,0.03934340802501303,6.12,5.9,7718.77,600893
110,2004-06-28,5.99,0.042860865033871806,6.32,5.99,16839.71,600893
111,2004-06-29,6.22,0.04299114121938509,6.29,6.05,9674.31,600893
112,2004-06-30,6.27,0.03869202709744658,6.27,5.92,11842.7,600893
113,2004-07-01,6.0,0.04181865554976549,6.23,5.96,15311.1,600893
114,2004-07-02,6.2,0.04233976029181864,6.24,6.03,8685.51,600893
115,2004-07-05,6.12,0.043903074517978105,6.36,6.12,7464.18,600893
116,2004-07-06,6.34,0.04299114121938509,6.38,6.19,8188.0,600893
117,2004-07-07,6.25,0.042079207920792075,6.27,6.13,4091.3,600893
118,2004-07-08,6.24,0.04181865554976549,6.26,6.08,2795.89,600893
119,2004-07-09,6.18,0.04116727462219906,6.26,6.1,3884.68,600893
120,2004-07-12,6.1,0.04181865554976549,6.18,6.0,5737.62,600893
121,2004-07-13,6.17,0.04181865554976549,6.2,6.09,2007.53,600893
122,2004-07-14,6.1,0.04312141740489839,6.28,5.95,7961.92,600893
123,2004-07-15,6.25,0.04299114121938509,6.32,6.21,5427.06,600893
124,2004-07-16,6.3,0.04572694111516415,6.59,6.27,14132.38,600893
125,2004-07-19,6.53,0.04494528400208442,6.58,6.4,5628.22,600893
126,2004-07-20,6.41,0.0450755601875977,6.44,6.28,5119.28,600893
127,2004-07-21,6.45,0.0450755601875977,6.46,6.26,5562.09,600893
128,2004-07-22,6.38,0.043381969775924956,6.38,6.25,4016.46,600893
129,2004-07-23,6.25,0.045336112558624284,6.46,6.17,7924.43,600893
130,2004-07-26,6.33,0.04233976029181864,6.4,6.18,3510.2,600893
131,2004-07-27,6.22,0.04247003647733194,6.26,6.0,5432.25,600893
132,2004-07-28,6.26,0.04325169359041167,6.34,6.09,2949.05,600893
133,2004-07-29,6.34,0.04403335070349139,6.36,6.26,1899.57,600893
134,2004-07-30,6.36,0.04273058884835851,6.39,6.2,1496.0,600893
135,2004-08-02,6.2,0.041297550807712344,6.2,6.02,3778.51,600893
136,2004-08-03,6.11,0.04377279833246482,6.35,6.1,11207.43,600893
137,2004-08-04,6.29,0.04364252214695154,6.39,6.16,18876.2,600893
138,2004-08-05,6.34,0.04116727462219906,6.34,6.11,3970.99,600893
139,2004-08-06,6.1,0.03986451276706618,6.11,5.95,8583.06,600893
140,2004-08-09,6.01,0.04038561750911933,6.1,5.8,12938.21,600893
141,2004-08-10,6.06,0.0396039603960396,6.16,6.0,4175.0,600893
142,2004-08-11,6.01,0.039473684210526314,6.01,5.87,2514.0,600893
143,2004-08-12,5.87,0.03843147472642,5.96,5.79,1756.5,600893
144,2004-08-13,5.8,0.03843147472642,5.95,5.8,1235.18,600893
145,2004-08-16,5.85,0.035695674830640955,5.91,5.7,2056.39,600893
146,2004-08-17,5.79,0.03530484627410109,5.8,5.67,1776.5,600893
147,2004-08-18,5.7,0.03725898905680042,5.88,5.68,1911.38,600893
