,date,open,close,high,low,volume,code
0,2004-01-02,7.0,0.12628398791540785,7.2,7.0,9813.83,600520
1,2004-01-05,7.28,0.13413897280966763,7.5,7.26,22339.31,600520
2,2004-01-06,7.52,0.13685800604229603,7.58,7.4,15511.1,600520
3,2004-01-07,7.55,0.14078549848942595,7.88,7.55,14643.67,600520
4,2004-01-08,7.81,0.16404833836858007,8.42,7.8,61389.71,600520
5,2004-01-09,8.42,0.15921450151057398,8.78,8.25,45563.28,600520
6,2004-01-12,8.21,0.16042296072507556,8.43,8.15,14377.36,600520
7,2004-01-13,8.35,0.16978851963746222,8.7,8.28,21330.15,600520
8,2004-01-14,8.62,0.1634441087613293,8.65,8.35,8706.44,600520
9,2004-01-15,8.3,0.15619335347432023,8.4,8.1,8717.58,600520
10,2004-01-16,8.22,0.1634441087613293,8.66,8.14,10599.9,600520
11,2004-01-29,8.59,0.18700906344410873,9.24,8.4,23517.5,600520
12,2004-01-30,9.18,0.17250755287009062,9.25,8.61,18215.67,600520
13,2004-02-02,9.01,0.17522658610271902,9.1,8.57,13236.64,600520
14,2004-02-03,8.8,0.17462235649546826,8.88,8.62,10911.42,600520
15,2004-02-04,8.8,0.1821752265861027,9.09,8.71,16614.93,600520
16,2004-02-05,9.02,0.1797583081570997,9.02,8.77,12576.09,600520
17,2004-02-06,9.0,0.1749244712990936,9.03,8.76,14360.1,600520
18,2004-02-09,8.71,0.177643504531722,8.9,8.63,9178.02,600520
19,2004-02-10,8.85,0.1821752265861027,9.17,8.82,18967.48,600520
20,2004-02-11,9.02,0.17794561933534747,9.07,8.75,10033.63,600520
21,2004-02-12,8.88,0.18398791540785497,9.1,8.8,13187.04,600520
22,2004-02-13,9.1,0.19577039274924474,9.68,9.0,39373.31,600520
23,2004-02-16,9.47,0.20090634441087613,9.7,9.38,23230.37,600520
24,2004-02-17,9.77,0.20120845921450153,10.07,9.51,35821.76,600520
25,2004-02-18,9.7,0.20362537764350452,9.75,9.5,16972.63,600520
26,2004-02-19,9.73,0.19848942598187314,9.82,9.53,10975.76,600520
27,2004-02-20,9.56,0.19728096676737156,9.56,9.4,10671.37,600520
28,2004-02-23,9.55,0.18731117824773413,9.65,9.18,16088.84,600520
29,2004-02-24,9.19,0.1797583081570997,9.19,8.78,16349.43,600520
30,2004-02-25,8.94,0.1734138972809668,9.1,8.7,10021.55,600520
31,2004-02-26,8.7,0.17099697885196374,8.75,8.51,8273.59,600520
32,2004-02-27,8.7,0.17552870090634443,8.85,8.61,6641.15,600520
33,2004-03-01,8.79,0.17643504531722054,8.85,8.54,8831.34,600520
34,2004-03-02,8.79,0.17311178247734138,8.82,8.65,6738.21,600520
35,2004-03-03,8.72,0.1734138972809668,8.9,8.63,8355.82,600520
36,2004-03-04,8.7,0.1716012084592145,8.7,8.5,8135.49,600520
37,2004-03-05,8.63,0.17462235649546826,8.85,8.6,8508.6,600520
38,2004-03-08,8.77,0.17552870090634443,8.8,8.54,6973.55,600520
39,2004-03-09,8.86,0.1767371601208459,9.12,8.82,27364.19,600520
40,2004-03-10,8.79,0.18066465256797587,9.02,8.77,8064.29,600520
41,2004-03-11,8.96,0.18368580060422962,9.07,8.8,11186.94,600520
42,2004-03-12,9.09,0.17824773413897282,9.09,8.88,7199.19,600520
43,2004-03-15,8.8,0.18096676737160122,9.04,8.75,10247.12,600520
44,2004-03-16,8.92,0.1770392749244713,9.0,8.78,11444.47,600520
45,2004-03-17,8.8,0.17250755287009062,8.88,8.65,10935.81,600520
46,2004-03-18,8.7,0.1716012084592145,8.81,8.64,6535.0,600520
47,2004-03-19,8.66,0.177643504531722,8.89,8.65,7178.04,600520
48,2004-03-22,8.85,0.17190332326283986,8.85,8.01,14744.16,600520
49,2004-03-23,8.77,0.17190332326283986,8.77,8.51,10650.7,600520
50,2004-03-24,8.68,0.16918429003021146,8.72,8.56,8297.14,600520
51,2004-03-25,8.51,0.1634441087613293,8.64,8.37,14789.36,600520
52,2004-03-26,8.45,0.16706948640483382,8.52,8.3,9196.84,600520
53,2004-03-29,8.48,0.16404833836858007,8.53,8.4,5328.8,600520
54,2004-03-30,8.42,0.16948640483383687,8.62,8.33,8793.59,600520
55,2004-03-31,8.7,0.17915407854984894,9.0,8.66,26781.16,600520
56,2004-04-01,8.95,0.18731117824773413,9.38,8.94,29705.59,600520
57,2004-04-02,9.2,0.188821752265861,9.25,9.0,13188.67,600520
58,2004-04-05,9.21,0.19244712990936552,9.38,9.09,12905.79,600520
59,2004-04-06,9.36,0.19214501510574017,9.46,9.23,11546.75,600520
60,2004-04-07,9.38,0.18519637462235644,9.4,9.1,10176.5,600520
61,2004-04-08,9.11,0.18580060422960726,9.19,9.03,7415.87,600520
62,2004-04-09,9.15,0.17552870090634443,9.29,8.8,13160.22,600520
63,2004-04-12,8.72,0.18036253776435046,9.06,8.7,7957.5,600520
64,2004-04-13,8.96,0.17734138972809665,9.07,8.82,5277.2,600520
65,2004-04-14,8.73,0.17462235649546826,8.85,8.56,5525.14,600520
66,2004-04-15,8.77,0.1734138972809668,8.85,8.58,5530.09,600520
67,2004-04-16,8.72,0.1767371601208459,8.85,8.55,7077.86,600520
68,2004-04-19,8.9,0.17280966767371603,8.9,8.7,3318.25,600520
69,2004-04-20,8.67,0.1712990936555891,8.78,8.54,3010.89,600520
70,2004-04-21,8.72,0.17311178247734138,8.86,8.66,3840.63,600520
71,2004-04-23,8.6,0.16948640483383687,8.75,8.55,2743.7,600520
72,2004-04-26,8.65,0.1634441087613293,8.78,8.38,2396.9,600520
73,2004-04-27,8.4,0.16918429003021146,8.6,8.13,5359.69,600520
74,2004-04-28,8.55,0.16435045317220542,8.56,8.39,3269.75,600520
75,2004-04-29,8.42,0.16102719033232626,8.49,8.28,3350.63,600520
76,2004-04-30,8.38,0.1652567975830816,8.54,8.28,3973.2,600520
77,2004-05-10,8.45,0.15981873111782474,8.45,8.25,1091.58,600520
78,2004-05-11,8.21,0.15981873111782474,8.4,8.21,1623.8,600520
79,2004-05-12,8.4,0.16737160120845918,8.54,8.25,2874.7,600520
80,2004-05-13,8.6,0.16706948640483382,8.64,8.47,3561.56,600520
81,2004-05-14,8.54,0.16102719033232626,8.56,8.25,1769.72,600520
82,2004-05-17,8.29,0.16042296072507556,8.41,8.26,1637.15,600520
83,2004-05-18,8.4,0.16586102719033236,8.48,8.3,1848.1,600520
84,2004-05-19,8.54,0.16586102719033236,8.58,8.39,3368.81,600520
85,2004-05-20,8.48,0.1661631419939577,8.63,8.44,6050.2,600520
86,2004-05-21,8.58,0.16435045317220542,8.6,8.35,2211.39,600520
87,2004-05-24,8.45,0.15921450151057398,8.58,8.25,1850.8,600520
88,2004-05-25,8.28,0.14471299093655587,8.29,7.65,4640.11,600520
89,2004-05-26,7.78,0.14441087613293047,7.89,7.67,2021.49,600520
90,2004-05-27,7.8,0.15287009063444107,8.15,7.73,6122.1,600520
91,2004-05-28,8.05,0.15317220543806648,8.11,8.0,2728.8,600520
