,date,open,close,high,low,volume,code
0,2004-01-02,9.752,0.5170212765957447,9.78,9.475,0.0027004454857383585,000720
1,2004-01-05,9.519,0.5034816247582203,9.597,9.17,0.003995236573067237,000720
2,2004-01-06,9.292,0.5088330109606705,9.486,9.231,0.004235477368178904,000720
3,2004-01-07,9.387,0.4981302385557705,9.47,9.132,0.002962008991014528,000720
4,2004-01-08,9.17,0.48594455190199864,9.27,8.965,0.004446159232973705,000720
5,2004-01-09,9.043,0.49026434558349435,9.143,9.032,0.002386702315380252,000720
6,2004-01-12,9.098,0.48420373952288837,9.132,9.004,0.0028439210874951727,000720
7,2004-01-13,9.021,0.48168923275306247,9.087,8.91,0.0017534880369248736,000720
8,2004-01-14,8.965,0.47917472598323657,8.976,8.899,0.0017024816752185393,000720
9,2004-01-15,8.943,0.48845905867182454,9.104,8.91,0.002258650571777527,000720
10,2004-01-16,9.082,0.4845261121856866,9.109,8.988,0.0016999041032359152,000720
11,2004-01-29,9.021,0.5020631850419084,9.309,9.004,0.0034768951621098765,000720
12,2004-01-30,9.298,0.49097356544165044,9.309,9.098,0.0017830515865463676,000720
13,2004-02-02,9.126,0.5356544165054802,9.896,9.126,0.01210173741285682,000720
14,2004-02-03,9.808,0.5231463571889103,9.808,9.58,0.0036132200803019915,000720
15,2004-02-04,9.603,0.5545454545454545,10.284,9.492,0.011776242731524169,000720
16,2004-02-05,10.085,0.5420373952288846,10.096,9.813,0.0048599703994959415,000720
17,2004-02-06,9.902,0.5370728562217923,10.013,9.813,0.0031650089522123697,000720
18,2004-02-09,9.819,0.5473887814313345,10.035,9.802,0.003922270037157687,000720
19,2004-02-10,10.002,0.5606060606060606,10.345,9.963,0.007232814800991118,000720
20,2004-02-11,10.184,0.5506125080593165,10.195,9.979,0.003440596666340236,000720
21,2004-02-12,10.04,0.5613797549967763,10.301,10.029,0.004719552777403101,000720
22,2004-02-13,10.207,0.5813668600902642,10.55,10.107,0.007509136984554894,000720
23,2004-02-16,10.506,0.6017408123791101,11.016,10.456,0.011393801262733113,000720
24,2004-02-17,10.816,0.6138620245003223,11.071,10.683,0.006364362434336584,000720
25,2004-02-18,11.027,0.6335267569310121,11.342,10.866,0.008862172883942745,000720
26,2004-02-19,11.315,0.6284977433913603,11.47,11.221,0.004698987633197649,000720
27,2004-02-20,11.243,0.6203094777562863,11.276,11.06,0.003515124527214171,000720
28,2004-02-23,11.132,0.6363636363636362,11.581,11.121,0.007736480681144184,000720
29,2004-02-24,11.381,0.64461637653127,11.525,11.221,0.004130235750831013,000720
30,2004-02-25,11.514,0.6474532559638941,11.913,11.42,0.007628578344330359,000720
31,2004-02-26,11.547,0.6245647969052224,11.581,11.165,0.004372679954250407,000720
32,2004-02-27,11.182,0.6166989039329465,11.304,11.004,0.0032302797266110747,000720
33,2004-03-01,11.06,0.6127659574468083,11.077,10.849,0.0034062613750376475,000720
34,2004-03-02,10.999,0.6224371373307542,11.187,10.883,0.0033598696986550432,000720
35,2004-03-03,11.165,0.6052869116698902,11.259,10.844,0.003385857906494188,000720
36,2004-03-04,10.877,0.6070921985815603,10.971,10.727,0.002243203617100296,000720
