,date,open,close,high,low,volume,code
0,2004-01-02,5.58,0.19197860962566843,5.58,5.41,2529.14,600080
1,2004-01-05,5.44,0.1866310160427807,5.45,5.23,8802.81,600080
2,2004-01-06,5.36,0.18877005347593578,5.46,5.3,7505.79,600080
3,2004-01-07,5.39,0.19518716577540102,5.51,5.3,8214.31,600080
4,2004-01-08,5.49,0.20267379679144382,5.65,5.4,9710.81,600080
5,2004-01-09,5.66,0.19893048128342244,5.68,5.53,8216.9,600080
6,2004-01-12,5.56,0.19893048128342244,5.59,5.46,5763.67,600080
7,2004-01-13,5.61,0.20855614973262027,5.78,5.59,11805.02,600080
8,2004-01-14,5.76,0.20802139037433154,5.76,5.67,6764.45,600080
9,2004-01-15,5.71,0.20588235294117646,5.75,5.63,6026.55,600080
10,2004-01-16,5.67,0.20962566844919783,5.88,5.66,7074.43,600080
11,2004-01-29,5.78,0.22032085561497328,5.98,5.78,8541.36,600080
12,2004-01-30,6.13,0.22032085561497328,6.15,5.93,14042.83,600080
13,2004-02-02,6.0,0.2310160427807486,6.18,6.0,13060.59,600080
14,2004-02-03,6.19,0.23262032085561496,6.22,6.08,11389.86,600080
15,2004-02-04,6.21,0.2385026737967914,6.34,6.16,14599.48,600080
16,2004-02-05,6.34,0.2459893048128342,6.47,6.3,15931.82,600080
17,2004-02-06,6.47,0.23957219251336892,6.48,6.27,15035.49,600080
18,2004-02-09,6.41,0.25561497326203203,6.65,6.37,17512.8,600080
19,2004-02-10,6.74,0.2647058823529411,6.9,6.74,58438.84,600080
20,2004-02-11,6.82,0.26310160427807483,6.82,6.62,13452.5,600080
21,2004-02-12,6.7,0.26096256684491975,6.8,6.66,11573.91,600080
22,2004-02-13,6.75,0.25240641711229944,6.78,6.54,9801.86,600080
23,2004-02-16,6.58,0.25828877005347595,6.71,6.58,6956.01,600080
24,2004-02-17,6.7,0.2668449197860962,6.88,6.65,12687.96,600080
25,2004-02-18,6.85,0.26203208556149726,6.85,6.71,8532.9,600080
26,2004-02-19,6.8,0.2647058823529411,6.83,6.67,9704.04,600080
27,2004-02-20,6.8,0.26417112299465234,6.8,6.67,6851.24,600080
28,2004-02-23,6.82,0.2598930481283422,6.95,6.71,15408.4,600080
29,2004-02-24,6.7,0.24705882352941178,6.7,6.4,10801.16,600080
30,2004-02-25,6.48,0.23475935828877004,6.59,6.24,8759.5,600080
31,2004-02-26,6.2,0.23048128342245988,6.28,6.1,7399.65,600080
32,2004-02-27,6.18,0.24117647058823527,6.38,6.17,6416.13,600080
33,2004-03-01,6.36,0.24117647058823527,6.41,6.23,5450.36,600080
34,2004-03-02,6.39,0.24278074866310162,6.45,6.29,5793.42,600080
35,2004-03-03,6.38,0.2331550802139037,6.45,6.18,6094.45,600080
36,2004-03-04,6.22,0.23796791443850263,6.38,6.17,5370.28,600080
37,2004-03-05,6.32,0.23957219251336892,6.37,6.25,5816.27,600080
38,2004-03-08,6.38,0.23422459893048125,6.46,6.2,5529.59,600080
39,2004-03-09,6.23,0.22673796791443845,6.26,6.1,3671.7,600080
40,2004-03-10,6.1,0.23208556149732618,6.21,6.08,3760.6,600080
41,2004-03-11,6.18,0.23422459893048125,6.28,6.16,4430.8,600080
42,2004-03-12,6.24,0.23422459893048125,6.28,6.2,3171.5,600080
43,2004-03-15,6.23,0.2390374331550802,6.34,6.19,6548.8,600080
44,2004-03-16,6.33,0.2401069518716577,6.38,6.29,5397.38,600080
45,2004-03-17,6.33,0.23957219251336892,6.35,6.22,6096.88,600080
46,2004-03-18,6.35,0.23743315508021384,6.45,6.28,8622.04,600080
47,2004-03-19,6.25,0.24117647058823527,6.38,6.21,4757.14,600080
48,2004-03-22,6.4,0.2481283422459893,6.51,6.32,10279.6,600080
49,2004-03-23,6.51,0.2449197860962567,6.53,6.38,6841.78,600080
50,2004-03-24,6.4,0.2449197860962567,6.47,6.39,5184.39,600080
51,2004-03-25,6.4,0.2401069518716577,6.45,6.31,5229.0,600080
52,2004-03-26,6.37,0.24117647058823527,6.41,6.33,5258.81,600080
53,2004-03-29,6.3,0.23048128342245988,6.3,6.16,11524.0,600080
54,2004-03-30,6.16,0.22941176470588237,6.17,6.07,8301.48,600080
55,2004-03-31,6.15,0.23368983957219253,6.24,6.15,7312.9,600080
56,2004-04-01,6.23,0.23796791443850263,6.36,6.19,8827.21,600080
57,2004-04-02,6.35,0.2401069518716577,6.42,6.3,9383.97,600080
58,2004-04-05,6.38,0.24866310160427801,6.53,6.35,15516.08,600080
59,2004-04-06,6.52,0.2508021390374331,6.63,6.42,13681.02,600080
60,2004-04-07,6.55,0.24278074866310162,6.59,6.4,8488.95,600080
61,2004-04-08,6.41,0.24438502673796786,6.54,6.39,9778.78,600080
62,2004-04-09,6.41,0.23636363636363633,6.5,6.24,10742.39,600080
63,2004-04-12,6.27,0.2385026737967914,6.32,6.16,5482.78,600080
64,2004-04-13,6.32,0.24278074866310162,6.47,6.3,8422.54,600080
65,2004-04-14,6.4,0.25026737967914436,6.58,6.3,20437.07,600080
66,2004-04-15,6.54,0.24705882352941178,6.58,6.38,16981.27,600080
67,2004-04-16,6.46,0.23208556149732618,6.59,6.12,16042.8,600080
68,2004-04-19,6.3,0.25828877005347595,6.82,6.21,51170.12,600080
69,2004-04-20,6.7,0.2598930481283422,6.75,6.5,25196.61,600080
70,2004-04-21,6.75,0.2475935828877005,6.75,6.4,16200.13,600080
71,2004-04-22,6.49,0.24278074866310162,6.53,6.28,11294.08,600080
72,2004-04-23,6.6,0.2572192513368984,7.04,6.6,73148.18,600080
73,2004-04-26,6.59,0.2508021390374331,6.59,6.37,18819.38,600080
74,2004-04-27,6.55,0.22620320855614967,6.55,6.08,30802.01,600080
75,2004-04-28,6.05,0.20962566844919783,6.14,5.72,17593.9,600080
76,2004-04-29,5.79,0.20962566844919783,5.93,5.74,7718.6,600080
77,2004-04-30,5.9,0.20588235294117646,5.9,5.55,7053.3,600080
78,2004-05-10,5.69,0.19786096256684488,5.69,5.54,4320.72,600080
79,2004-05-11,5.56,0.20053475935828874,5.66,5.53,3384.24,600080
80,2004-05-12,5.61,0.20855614973262027,5.76,5.56,4302.19,600080
