,date,open,close,high,low,volume,code
0,2004-01-02,0.99,0.009938090583251874,1.015,0.99,0.0033942873279450155,600153
1,2004-01-05,1.01,0.010141739980449656,1.021,0.994,0.005539127532185278,600153
2,2004-01-06,1.015,0.010630498533724338,1.028,1.006,0.005337412081712213,600153
3,2004-01-07,1.032,0.01164874551971326,1.063,1.012,0.007770399447348765,600153
4,2004-01-08,1.052,0.012626262626262624,1.097,1.052,0.014833854602595953,600153
5,2004-01-09,1.085,0.01164874551971326,1.095,1.05,0.014476107807738585,600153
6,2004-01-12,1.048,0.012585532746823065,1.081,1.048,0.0070222426249796546,600153
7,2004-01-13,1.096,0.015232974910394263,1.159,1.095,0.03952122334259709,600153
8,2004-01-14,1.14,0.015843923101987616,1.163,1.12,0.01867223159706683,600153
9,2004-01-15,1.157,0.014988595633756915,1.158,1.126,0.008880451857770958,600153
10,2004-01-16,1.134,0.014988595633756915,1.145,1.128,0.007209566116187057,600153
11,2004-01-29,1.134,0.015640273704789827,1.154,1.12,0.006932239576016432,600153
12,2004-01-30,1.157,0.014418377321603129,1.159,1.12,0.0062058661389062155,600153
13,2004-02-02,1.122,0.014744216357119574,1.154,1.106,0.011357704862729136,600153
14,2004-02-03,1.128,0.014988595633756915,1.136,1.107,0.010001712820831123,600153
15,2004-02-04,1.137,0.016251221896383186,1.182,1.136,0.016231079903920937,600153
16,2004-02-05,1.169,0.016047572499185397,1.169,1.142,0.011367184011208434,600153
17,2004-02-06,1.161,0.01694362984685565,1.193,1.149,0.019940178014914094,600153
18,2004-02-09,1.185,0.017513848159009443,1.208,1.181,0.013040293695468984,600153
19,2004-02-10,1.202,0.016821440208536986,1.203,1.173,0.008017653899794532,600153
20,2004-02-11,1.176,0.016210492016943627,1.179,1.154,0.008098011967002968,600153
21,2004-02-12,1.166,0.01686217008797654,1.187,1.161,0.006472404632244574,600153
22,2004-02-13,1.177,0.015925382860866734,1.179,1.15,0.005685478359112905,600153
23,2004-02-16,1.157,0.01694362984685565,1.184,1.145,0.007570117270185285,600153
24,2004-02-17,1.184,0.01820625610948192,1.224,1.181,0.01673598596292394,600153
25,2004-02-18,1.227,0.018980123818833496,1.232,1.201,0.01927080680494477,600153
26,2004-02-19,1.24,0.020242750081459752,1.288,1.239,0.024337522716197428,600153
27,2004-02-20,1.259,0.021994134897360705,1.313,1.253,0.030873441492954328,600153
28,2004-02-23,1.319,0.02016129032258064,1.328,1.258,0.016838367281379028,600153
29,2004-02-24,1.253,0.02052785923753666,1.281,1.245,0.012493419972533271,600153
30,2004-02-25,1.27,0.019020853698273055,1.285,1.227,0.015627254296088678,600153
31,2004-02-26,1.222,0.018572825024437925,1.239,1.216,0.007445911108152434,600153
32,2004-02-27,1.226,0.020731508634734434,1.287,1.226,0.012291254403169593,600153
33,2004-03-01,1.277,0.022034864776800257,1.329,1.277,0.016516022929530094,600153
34,2004-03-02,1.313,0.02252362333007494,1.34,1.295,0.019266015407806526,600153
35,2004-03-03,1.319,0.020405669599217982,1.324,1.265,0.0098731801870931,600153
36,2004-03-04,1.267,0.021994134897360705,1.317,1.259,0.008395401372199282,600153
37,2004-03-05,1.319,0.021260997067448682,1.319,1.288,0.004529715190825534,600153
38,2004-03-08,1.293,0.01975399152818507,1.295,1.244,0.006364817333462525,600153
39,2004-03-09,1.245,0.019387422613229066,1.267,1.239,0.0047794364132442025,600153
40,2004-03-10,1.249,0.021179537308569564,1.295,1.243,0.0041309513120610306,600153
41,2004-03-11,1.283,0.021586836102965135,1.314,1.28,0.008669535621816741,600153
42,2004-03-12,1.301,0.022034864776800257,1.33,1.293,0.011170609392275531,600153
43,2004-03-15,1.307,0.0231345715216683,1.354,1.307,0.017505120694642422,600153
44,2004-03-16,1.334,0.02358260019550342,1.364,1.334,0.012952366523757865,600153
45,2004-03-17,1.346,0.024804496578690126,1.381,1.333,0.017165778432055852,600153
46,2004-03-18,1.386,0.02354187031606387,1.398,1.341,0.014431362436441435,600153
47,2004-03-19,1.344,0.02565982404692082,1.399,1.344,0.024932322255749494,600153
48,2004-03-22,1.35,0.02358260019550342,1.375,1.325,0.02434147606303275,600153
49,2004-03-23,1.345,0.024071358748778103,1.381,1.345,0.010750479672749351,600153
50,2004-03-24,1.362,0.024193548387096774,1.377,1.351,0.009068308384506719,600153
51,2004-03-25,1.361,0.0264336917562724,1.424,1.361,0.024381444843734116,600153
52,2004-03-26,1.428,0.026230042359074612,1.43,1.393,0.009417603604931123,600153
53,2004-03-29,1.418,0.02578201368523949,1.428,1.396,0.012700048233792699,600153
54,2004-03-30,1.399,0.0264336917562724,1.424,1.399,0.010052907922021402,600153
55,2004-03-31,1.409,0.027289019224503094,1.446,1.409,0.009642843690055712,600153
56,2004-04-01,1.443,0.027248289345063542,1.447,1.424,0.006497395114599085,600153
57,2004-04-02,1.435,0.028266536331052458,1.473,1.435,0.015982418829942,600153
58,2004-04-05,1.466,0.030058651026392963,1.519,1.466,0.018931183218051564,600153
59,2004-04-06,1.51,0.030425219941348967,1.533,1.502,0.011820859433319267,600153
60,2004-04-07,1.517,0.03107689801238188,1.565,1.515,0.01565340265006312,600153
61,2004-04-08,1.529,0.03107689801238188,1.536,1.514,0.016294496325253066,600153
62,2004-04-09,1.533,0.030058651026392963,1.571,1.486,0.02100818280607433,600153
63,2004-04-12,1.504,0.03181003584229391,1.555,1.483,0.01578533486594867,600153
64,2004-04-13,1.553,0.030384490061909415,1.563,1.492,0.012855208953480685,600153
65,2004-04-14,1.517,0.027492668621700883,1.519,1.422,0.019599988818099136,600153
66,2004-04-15,1.443,0.027940697295536,1.473,1.423,0.01117650535748087,600153
67,2004-04-16,1.452,0.0285109156076898,1.471,1.425,0.013513537444087533,600153
68,2004-04-19,1.467,0.029732811990876504,1.52,1.467,0.01626070483406367,600153
