,date,open,close,high,low,volume,code
0,2004-01-02,9.2,0.08737864077669903,9.45,9.2,6153.63,600435
1,2004-01-05,9.6,0.09521376256174417,10.24,9.55,26612.34,600435
2,2004-01-06,9.9,0.0975983648441492,10.08,9.65,13343.64,600435
3,2004-01-07,10.0,0.09606540623403166,10.15,9.9,9122.32,600435
4,2004-01-08,10.02,0.1032192130812468,10.58,9.96,23216.08,600435
5,2004-01-09,10.45,0.09742803610969171,10.57,10.02,13035.3,600435
6,2004-01-12,10.0,0.09930165218872426,10.15,9.9,6963.69,600435
7,2004-01-13,10.1,0.09810935104752173,10.2,9.98,6643.14,600435
8,2004-01-14,10.08,0.0965763924374042,10.08,9.9,4634.0,600435
9,2004-01-15,9.98,0.09538409129620166,10.06,9.9,5041.4,600435
10,2004-01-16,9.9,0.09810935104752173,10.17,9.9,5392.29,600435
11,2004-01-29,10.07,0.10304888434678929,10.47,10.07,6662.18,600435
12,2004-01-30,10.38,0.09913132345426674,10.4,10.1,8135.38,600435
13,2004-02-02,10.13,0.1020269119400443,10.43,10.1,8855.54,600435
14,2004-02-03,10.35,0.1083290751149719,10.79,10.25,17802.42,600435
15,2004-02-04,10.69,0.10952137625617443,10.79,10.55,13992.14,600435
16,2004-02-05,10.74,0.10952137625617443,10.78,10.58,11138.55,600435
17,2004-02-06,10.76,0.10543348662919434,10.76,10.48,12228.1,600435
18,2004-02-09,10.5,0.1084994038494294,10.69,10.5,9625.27,600435
19,2004-02-10,10.68,0.10713677397376938,10.74,10.56,10008.32,600435
20,2004-02-11,10.58,0.11105433486629195,10.89,10.55,15091.91,600435
21,2004-02-12,10.83,0.10969170499063192,10.95,10.71,9114.22,600435
22,2004-02-13,10.75,0.11309827967978196,11.17,10.72,19073.08,600435
23,2004-02-16,10.98,0.12008175779253959,11.39,10.98,19264.11,600435
24,2004-02-17,11.42,0.12314767501277464,11.66,11.26,20828.18,600435
25,2004-02-18,11.52,0.12195537387157214,11.64,11.38,14264.7,600435
26,2004-02-19,11.58,0.12825753704649973,11.88,11.41,17706.38,600435
27,2004-02-20,11.86,0.12893885198432975,11.94,11.71,12884.36,600435
28,2004-02-23,11.89,0.12331800374723216,12.22,11.51,21286.23,600435
29,2004-02-24,11.45,0.11871912791687957,11.51,11.17,16871.18,600435
30,2004-02-25,11.27,0.11156532106966445,11.53,10.81,15451.83,600435
31,2004-02-26,10.8,0.11190597853857946,10.97,10.7,11489.04,600435
32,2004-02-27,10.9,0.11446090955544198,11.1,10.9,8443.95,600435
33,2004-03-01,11.03,0.11531255322772953,11.1,10.82,9706.46,600435
34,2004-03-02,11.09,0.1146312382898995,11.12,10.9,6102.29,600435
35,2004-03-03,10.96,0.10952137625617443,11.06,10.74,7808.62,600435
36,2004-03-04,10.7,0.11071367739737696,10.85,10.6,5586.61,600435
37,2004-03-05,10.91,0.11071367739737696,10.91,10.74,3211.6,600435
38,2004-03-08,10.77,0.10662578777039687,10.95,10.56,5755.7,600435
39,2004-03-09,10.51,0.10458184295690683,10.67,10.45,5111.16,600435
40,2004-03-10,10.42,0.10952137625617443,10.76,10.4,3524.62,600435
41,2004-03-11,10.74,0.11054334866291944,10.81,10.65,5113.03,600435
