,date,open,close,high,low,volume,code
0,2004-01-15,8.73,0.23808234019501623,11.45,8.6,435863.62,600354
1,2004-01-16,10.18,0.20774647887323944,10.57,10.04,253192.94,600354
2,2004-01-29,9.75,0.2058504875406284,10.17,9.66,116128.11,600354
3,2004-01-30,9.88,0.19799566630552545,9.96,9.51,107526.82,600354
4,2004-02-02,9.97,0.21208017334777896,10.46,9.62,156505.77,600354
5,2004-02-03,10.2,0.21099674972914412,10.38,10.04,80071.79,600354
6,2004-02-04,10.18,0.21478873239436624,10.53,10.18,82678.1,600354
7,2004-02-05,10.3,0.2137053087757313,10.4,10.11,66885.17,600354
8,2004-02-06,10.26,0.21830985915492956,10.92,10.21,117510.59,600354
9,2004-02-09,10.53,0.22914409534127844,10.9,10.5,84610.14,600354
10,2004-02-10,10.88,0.2221018418201517,10.98,10.5,59028.63,600354
11,2004-02-11,10.58,0.2296858071505959,10.97,10.54,80104.77,600354
12,2004-02-12,10.95,0.2275189599133261,11.1,10.7,51217.27,600354
13,2004-02-13,10.81,0.21776814734561212,10.92,10.4,56847.23,600354
14,2004-02-16,10.43,0.22372697724810403,10.63,10.41,37021.7,600354
15,2004-02-17,10.63,0.2210184182015168,10.8,10.5,49771.2,600354
16,2004-02-18,10.53,0.21478873239436624,10.6,10.12,66815.55,600354
17,2004-02-19,10.3,0.2212892741061755,10.69,10.3,44431.73,600354
18,2004-02-20,10.54,0.21749729144095342,10.59,10.21,31046.8,600354
19,2004-02-23,10.42,0.20882990249187433,10.49,10.03,33899.67,600354
20,2004-02-24,10.05,0.20964247020585047,10.15,9.82,34045.02,600354
21,2004-02-25,10.11,0.20016251354279524,10.19,9.63,28641.58,600354
22,2004-02-26,9.74,0.18797399783315277,9.82,9.15,39973.22,600354
23,2004-02-27,9.31,0.1920368364030336,9.52,9.11,32005.23,600354
24,2004-03-01,9.48,0.19041170097508126,9.5,9.19,21809.01,600354
25,2004-03-02,9.4,0.21587215601300108,10.34,9.28,91653.95,600354
26,2004-03-03,10.45,0.22399783315276273,10.93,10.32,199576.56,600354
27,2004-03-04,10.62,0.22508125677139762,10.91,10.43,110667.46,600354
28,2004-03-05,10.7,0.22914409534127844,11.66,10.7,156398.21,600354
29,2004-03-08,11.0,0.21749729144095342,11.07,10.35,71222.68,600354
30,2004-03-09,10.39,0.21262188515709646,10.55,10.17,42008.0,600354
31,2004-03-10,10.2,0.21939328277356446,10.48,10.12,37886.68,600354
32,2004-03-11,10.47,0.21668472372697722,10.58,10.19,44337.8,600354
33,2004-03-12,10.33,0.22020585048754066,10.75,10.2,52273.67,600354
34,2004-03-15,10.52,0.22453954496208017,10.76,10.42,49952.3,600354
35,2004-03-16,10.7,0.22426868905742148,10.75,10.5,34748.65,600354
36,2004-03-17,10.66,0.21641386782231853,10.66,10.3,40586.22,600354
37,2004-03-18,10.5,0.22426868905742148,10.93,10.36,62576.89,600354
38,2004-03-19,10.65,0.22806067172264355,10.82,10.51,42333.25,600354
39,2004-03-22,10.8,0.2275189599133261,10.9,10.62,30184.89,600354
40,2004-03-23,10.7,0.221830985915493,10.76,10.45,29269.65,600354
41,2004-03-24,10.58,0.21722643553629473,10.62,10.33,26890.08,600354
42,2004-03-25,10.39,0.21451787648970744,10.46,10.15,27625.58,600354
43,2004-03-26,10.23,0.21424702058504874,10.33,10.15,17137.36,600354
44,2004-03-29,10.35,0.2137053087757313,10.48,10.21,14338.82,600354
45,2004-03-30,10.27,0.22020585048754066,10.54,10.27,20047.9,600354
46,2004-03-31,10.52,0.221830985915493,10.59,10.4,17545.52,600354
47,2004-04-01,10.56,0.2199349945828819,10.68,10.39,21372.48,600354
48,2004-04-02,10.45,0.21776814734561212,10.64,10.37,21815.11,600354
49,2004-04-05,10.3,0.2156013001083424,10.39,10.22,27629.07,600354
50,2004-04-06,10.3,0.23022751895991328,10.88,10.3,61795.9,600354
51,2004-04-07,10.89,0.2261646803900325,10.91,10.71,41457.71,600354
52,2004-04-08,10.7,0.2337486457204767,11.37,10.66,98076.1,600354
53,2004-04-09,11.0,0.22453954496208017,11.34,10.6,70101.95,600354
54,2004-04-12,10.65,0.24295774647887325,11.56,10.55,81484.22,600354
55,2004-04-13,11.39,0.24702058504875407,11.5,11.18,63534.38,600354
56,2004-04-14,11.4,0.21587215601300108,11.4,10.34,116669.23,600354
57,2004-04-15,9.9,0.18797399783315277,9.9,9.31,86956.86,600354
58,2004-04-16,9.1,0.20341278439869992,10.2,9.05,94270.13,600354
59,2004-04-20,9.6,0.1847237269772481,9.6,8.89,47761.4,600354
60,2004-04-21,9.1,0.18661971830985913,9.4,9.01,30748.05,600354
61,2004-04-22,9.18,0.1768689057421452,9.32,8.68,36928.87,600354
62,2004-04-23,8.85,0.17307692307692307,8.96,8.7,18165.72,600354
63,2004-04-26,8.71,0.16034669555796313,8.94,8.1,34223.67,600354
64,2004-04-27,8.25,0.14924160346695559,8.32,7.68,44445.12,600354
65,2004-04-28,7.88,0.15547128927410617,8.27,7.83,31574.81,600354
66,2004-04-29,8.1,0.15926327193932827,8.38,8.0,25285.76,600354
67,2004-04-30,8.25,0.15899241603466957,8.48,8.15,18313.05,600354
68,2004-05-10,8.39,0.15032502708559045,8.4,7.75,11510.46,600354
69,2004-05-11,7.82,0.15628385698808236,8.15,7.82,11414.74,600354
70,2004-05-12,7.98,0.1622426868905742,8.4,7.83,23476.55,600354
71,2004-05-13,8.36,0.16034669555796313,8.4,8.19,12259.11,600354
72,2004-05-14,8.3,0.15303358613217766,8.31,7.91,12884.25,600354
73,2004-05-17,7.99,0.15195016251354282,8.07,7.85,8237.87,600354
74,2004-05-18,7.93,0.15872156013001085,8.23,7.91,12331.75,600354
75,2004-05-19,8.23,0.15574214517876486,8.3,8.1,14120.57,600354
76,2004-05-20,8.08,0.15195016251354282,8.16,7.9,9615.91,600354
77,2004-05-21,7.98,0.15195016251354282,8.03,7.85,7493.35,600354
78,2004-05-24,8.01,0.13028169014084506,8.08,7.18,43474.37,600354
79,2004-05-25,7.18,0.12730227518959913,7.22,7.02,22553.33,600354
80,2004-05-26,6.99,0.12838569880823403,7.16,6.95,12893.08,600354
81,2004-05-27,7.18,0.1329902491874323,7.36,7.0,19263.09,600354
82,2004-05-28,7.28,0.1319068255687974,7.43,7.18,14555.31,600354
83,2004-05-31,7.24,0.13651137594799567,7.44,7.07,17502.47,600354
84,2004-06-01,7.4,0.14355362946912242,7.8,7.3,39914.34,600354
85,2004-06-02,7.63,0.14761646803900325,8.19,7.51,55701.76,600354
86,2004-06-03,7.77,0.1419284940411701,7.78,7.48,22458.38,600354
87,2004-06-04,7.6,0.13651137594799567,7.6,7.3,9601.85,600354
88,2004-06-07,7.38,0.13759479956663057,7.5,7.32,8834.21,600354
89,2004-06-08,7.4,0.13353196099674972,7.46,7.14,10016.3,600354
90,2004-06-09,7.3,0.13380281690140844,7.42,7.21,15214.64,600354
91,2004-06-10,7.33,0.14111592632719394,7.69,7.32,42126.73,600354
92,2004-06-11,7.6,0.14165763813651136,7.87,7.52,27049.93,600354
93,2004-06-14,7.6,0.13136511375947996,7.65,7.02,18868.5,600354
94,2004-06-15,7.1,0.13353196099674972,7.42,7.06,11606.09,600354
95,2004-06-16,7.3,0.1340736728060672,7.4,7.2,11091.86,600354
96,2004-06-17,7.32,0.12811484290357528,7.37,7.05,11293.9,600354
97,2004-06-18,7.07,0.12865655471289275,7.16,6.96,10052.56,600354
98,2004-06-21,7.1,0.13515709642470206,7.36,7.02,11191.4,600354
99,2004-06-22,7.36,0.13488624052004333,7.48,7.3,15305.07,600354
100,2004-06-23,7.35,0.13109425785482123,7.38,7.11,7032.99,600354
101,2004-06-24,7.24,0.12838569880823403,7.33,7.1,8491.0,600354
102,2004-06-25,7.08,0.11484290357529794,7.15,6.57,21479.44,600354
103,2004-06-28,6.58,0.10590465872156013,6.58,6.26,12189.25,600354
104,2004-06-29,6.28,0.10969664138678223,6.46,6.25,8023.61,600354
105,2004-06-30,6.43,0.10102925243770314,6.45,6.07,9267.82,600354
106,2004-07-01,6.1,0.10888407367280606,6.41,6.05,13971.81,600354
107,2004-07-02,6.38,0.10888407367280606,6.4,6.2,11889.76,600354
108,2004-07-05,6.4,0.1094257854821235,6.41,6.25,4908.46,600354
109,2004-07-06,6.41,0.11213434452871071,6.56,6.38,13847.76,600354
110,2004-07-07,6.48,0.11511375947995667,6.64,6.36,16361.32,600354
111,2004-07-08,6.58,0.10888407367280606,6.58,6.34,14748.41,600354
112,2004-07-09,6.45,0.1056338028169014,6.45,6.26,6848.0,600354
113,2004-07-12,6.18,0.09723726977248104,6.2,5.91,9726.2,600354
114,2004-07-13,6.0,0.09507042253521125,6.0,5.7,7358.46,600354
115,2004-07-14,5.88,0.09290357529794149,5.92,5.65,9370.28,600354
116,2004-07-15,5.84,0.09642470205850487,6.03,5.82,7745.54,600354
117,2004-07-16,5.96,0.10075839653304441,6.14,5.92,13099.0,600354
118,2004-07-19,6.12,0.10130010834236186,6.28,6.06,10838.09,600354
119,2004-07-20,6.1,0.09723726977248104,6.1,5.92,9675.96,600354
120,2004-07-21,5.94,0.09940411700975083,6.06,5.9,6164.89,600354
121,2004-07-22,6.01,0.09317443120260022,6.03,5.76,8433.84,600354
122,2004-07-23,5.8,0.09371614301191766,5.86,5.69,5594.91,600354
123,2004-07-26,5.85,0.08748645720476705,5.85,5.58,7953.1,600354
124,2004-07-27,5.55,0.08586132177681474,5.67,5.53,5282.9,600354
125,2004-07-28,5.55,0.0907367280606717,5.77,5.51,7991.51,600354
126,2004-07-29,5.74,0.09371614301191766,5.84,5.66,9245.79,600354
127,2004-07-30,5.83,0.08829902491874322,5.85,5.62,5653.7,600354
128,2004-08-02,5.63,0.08694474539544961,5.65,5.54,4277.0,600354
129,2004-08-03,5.58,0.08856988082340195,5.67,5.51,4190.78,600354
130,2004-08-04,5.63,0.09479956663055256,5.9,5.59,13243.91,600354
131,2004-08-05,5.85,0.09236186348862405,5.92,5.77,9937.67,600354
132,2004-08-06,5.78,0.10184182015167931,6.25,5.76,56776.61,600354
133,2004-08-09,6.1,0.09859154929577463,6.1,5.9,17047.22,600354
134,2004-08-10,5.96,0.09886240520043335,6.06,5.91,8397.19,600354
135,2004-08-11,6.02,0.08856988082340195,6.04,5.56,20124.8,600354
136,2004-08-12,5.64,0.0918201516793066,5.9,5.56,15100.09,600354
137,2004-08-13,5.77,0.09290357529794149,5.87,5.68,6548.98,600354
138,2004-08-16,5.78,0.08965330444203684,5.78,5.51,8814.21,600354
139,2004-08-17,5.61,0.09236186348862405,5.79,5.61,5888.19,600354
140,2004-08-18,5.85,0.09669555796316362,6.16,5.83,25611.77,600354
141,2004-08-19,5.87,0.10102925243770314,6.15,5.78,28039.54,600354
142,2004-08-20,6.11,0.10130010834236186,6.23,5.91,21771.18,600354
143,2004-08-23,6.11,0.09967497291440952,6.13,5.93,9738.23,600354
144,2004-08-24,6.08,0.10373781148429037,6.26,5.95,21742.37,600354
145,2004-08-25,6.17,0.10590465872156013,6.28,6.06,17335.69,600354
